13.556015491 -0.002417771 -0.000812898 -0.001569004 0.999999921 -0.000359078 0.000160400 -0.000063563
13.815974236 -0.002029313 -0.000253595 -0.000126701 0.999999572 -0.000004511 -0.000643349 -0.000664842
14.067591667 -0.001651929 -0.001693073 -0.001920981 0.999998848 -0.000104425 -0.000769641 -0.001304396
14.313783646 0.000539036 -0.001687156 -0.002459028 0.999999320 -0.000159883 -0.000507421 -0.001037590
14.575319052 0.000032784 -0.001125100 -0.002964490 0.999999873 -0.000147369 0.000457220 -0.000149511
14.824273825 -0.001634174 0.000909700 -0.002198714 0.999999868 -0.000442039 0.000059336 -0.000256336
15.056550741 -0.002894314 -0.000622654 -0.000867708 0.999999818 -0.000444338 -0.000364817 -0.000184432
15.309726954 -0.002270906 -0.000270691 -0.000337423 0.999999841 -0.000281875 -0.000483752 0.000060531
15.571341276 0.000874620 -0.003779267 0.000568136 0.999999594 0.000182002 -0.000820139 -0.000327477
15.813617706 -0.000487799 -0.002204345 -0.003028551 0.999999760 -0.000023220 -0.000350384 -0.000596765
16.083365679 -0.002367632 -0.001391884 -0.005211113 0.999999757 0.000451093 0.000067038 -0.000526646
16.310821533 -0.001204286 -0.000096579 -0.001462271 0.999999938 -0.000085490 -0.000323850 -0.000108465
16.583688259 -0.000434692 -0.001533376 0.002626876 0.999999399 -0.000359148 -0.001032822 0.000085287
16.826514244 -0.001421480 -0.000137992 -0.001365439 0.999999682 -0.000507671 -0.000308769 -0.000531041
17.059041262 -0.001607369 0.001392250 -0.004103464 0.999999256 -0.000485453 0.000536857 -0.000981512
17.320178509 -0.001654576 -0.002676155 -0.006434541 0.999999348 0.000070637 0.000961066 -0.000613019
17.559727430 -0.000854695 -0.002744775 -0.005611533 0.999999717 0.000120209 0.000684598 -0.000288145
17.820270061 0.000307749 -0.002154120 -0.001138615 0.999999831 0.000031586 -0.000370043 -0.000446940
18.055986404 -0.000980408 -0.000699147 0.001713365 0.999999163 -0.000275524 -0.001066697 -0.000677836
18.319620609 -0.001466205 0.000510809 -0.000148625 0.999999570 -0.000670639 -0.000574616 -0.000281788
18.574403763 -0.001127843 0.000947095 -0.004984176 0.999999826 -0.000339879 0.000396410 -0.000272931
18.810665131 -0.000332357 -0.002066937 -0.007380758 0.999999517 0.000034049 0.000812123 -0.000552481
19.073236227 -0.001253311 -0.002760542 -0.001968259 0.999999960 -0.000064370 -0.000163810 -0.000221575
19.306080818 -0.001388046 -0.003051415 0.002855440 0.999999443 -0.000260362 -0.001020258 -0.000077677
19.578857899 -0.001123796 -0.000987124 0.002756059 0.999998964 -0.000547628 -0.001328714 0.000078861
19.831974983 0.000073554 0.000096315 -0.000308687 0.999999687 -0.000267342 -0.000690059 -0.000281451
20.059130430 -0.000234917 -0.000619809 -0.001910270 0.999999282 -0.000778108 -0.000736864 -0.000536477
20.307365656 -0.000609172 -0.001905075 -0.002668357 0.999999582 -0.000654029 -0.000609445 -0.000192067
20.572944164 -0.000515708 -0.000921899 -0.003466661 0.999999746 0.000114367 -0.000134896 -0.000690867
20.812696457 -0.000406027 -0.000435479 -0.001794580 0.999999515 0.000242758 -0.000379521 -0.000876286
21.082952261 -0.002477485 0.002064906 -0.002157121 0.999999267 -0.000680137 -0.000614471 -0.000791443
21.316587448 -0.002006847 0.000128450 0.000138172 0.999999548 -0.000335636 -0.000759505 -0.000464110
21.558866262 -0.000408943 -0.002994595 -0.000952826 0.999999715 0.000101592 -0.000701449 -0.000258525
21.834828615 -0.000393949 -0.002725845 -0.002915581 0.999999931 0.000054791 -0.000252673 -0.000268490
22.053068161 -0.000387932 -0.002369754 -0.003881055 0.999999980 -0.000038451 0.000193991 -0.000026318
22.319329023 -0.000695214 -0.000053012 -0.003427887 0.999999797 -0.000051396 0.000416471 0.000479594
22.592503309 -0.001056907 -0.000735687 -0.001397518 0.999999942 0.000059708 0.000136802 0.000306060
22.808589935 0.000586302 -0.003537928 -0.000967774 0.999999816 0.000397263 -0.000453634 -0.000072667
23.079141140 0.001092827 -0.001628373 -0.002746812 0.999999890 0.000332673 0.000007515 -0.000331826
23.336220980 -0.001006309 0.001536989 -0.002319518 0.999999878 -0.000249093 -0.000413737 -0.000103621
23.565561056 -0.001589616 0.002044052 -0.001112717 0.999999720 -0.000626769 -0.000340819 -0.000223931
23.810960054 -0.001981071 0.001088715 -0.000649753 0.999999523 -0.000893333 -0.000240701 -0.000312728
24.067156315 -0.000799212 -0.001111511 -0.003639625 0.999999699 -0.000215170 0.000462182 -0.000584102
24.325228453 -0.002087958 -0.001525676 -0.005069087 0.999999602 0.000181115 0.000194549 -0.000852158
24.575321436 -0.000835416 -0.001159793 -0.003421111 0.999999711 0.000139132 -0.000574854 -0.000476970
24.810375690 -0.000392372 -0.002853652 -0.000851656 0.999999607 0.000108403 -0.000879463 -0.000030158
25.064690828 -0.000191561 -0.004152417 -0.001253554 0.999999695 0.000212169 -0.000685959 -0.000306564
25.321397781 -0.001400410 -0.003065048 -0.000207438 0.999999605 -0.000249783 -0.000594620 -0.000612357
25.571196556 -0.001827928 -0.002000768 -0.002487883 0.999999888 -0.000140956 -0.000037510 -0.000450524
25.814772844 -0.001638780 -0.002075229 -0.002231620 0.999999979 -0.000042257 0.000169146 0.000103112
26.061964035 -0.000646303 -0.001763521 -0.005279629 0.999999910 0.000107276 0.000409646 0.000029995
26.325617313 -0.000204547 -0.001701880 -0.004019307 0.999999773 -0.000083838 -0.000103456 -0.000660439
26.556161642 0.000091762 -0.001732966 -0.004438206 0.999999185 -0.000103057 -0.000403710 -0.001206422
26.820864916 -0.002062545 -0.000066989 -0.003258755 0.999999702 -0.000440282 -0.000225627 -0.000593287
27.068599224 -0.001029355 -0.001322676 -0.003303675 0.999999936 -0.000329873 -0.000126402 0.000057741
27.334771872 0.000012753 -0.004740901 -0.002784839 0.999999818 0.000253420 -0.000471065 -0.000278060
27.563927174 0.000391371 -0.005019953 -0.002513512 0.999999458 0.000440863 -0.000701232 -0.000631391
27.858777523 -0.000856016 -0.001068763 -0.003092643 0.999999628 -0.000110221 -0.000283726 -0.000806472
28.055711508 -0.000871700 0.001440083 -0.000413189 0.999999634 -0.000413037 -0.000511065 -0.000548484
28.312329531 -0.000488180 0.001435625 0.000436290 0.999999645 -0.000424414 -0.000697699 -0.000207329
28.568461657 0.000408285 -0.002113127 -0.000721976 0.999999567 0.000098564 -0.000833438 -0.000401329
28.827193022 -0.000174670 -0.002037590 -0.003098823 0.999999877 -0.000183201 -0.000307423 -0.000344557
29.064368486 -0.000693606 -0.001866244 -0.004327035 0.999999781 -0.000383668 0.000057245 -0.000535491
29.315122843 -0.000701193 -0.000912457 -0.005455338 0.999999591 -0.000396550 0.000282362 -0.000762612
29.573835135 -0.000454349 -0.000219641 -0.003184948 0.999999657 -0.000282169 -0.000302300 -0.000717657
29.836508036 -0.001041223 -0.000803732 0.000661172 0.999998778 0.000038693 -0.001473200 -0.000521000
30.074803591 0.000263091 -0.001112885 0.004049895 0.999998255 -0.000085487 -0.001849101 -0.000252341
30.330695152 0.000011771 0.000479125 0.002195162 0.999999263 -0.000762686 -0.000937863 0.000113001
30.572440863 0.000025556 0.001457081 -0.003590681 0.999999506 -0.000938059 -0.000122617 -0.000304682
30.829737902 -0.000892073 -0.000740514 -0.008972892 0.999999030 0.000131054 0.000931635 -0.001026804
31.087274551 -0.001489853 -0.002327601 -0.005586799 0.999999686 -0.000032054 0.000055101 -0.000789469
31.316705942 -0.000583664 -0.002765229 -0.000180006 0.999999225 -0.000282437 -0.001103405 -0.000501787
31.572117567 -0.001364512 -0.000942525 0.001059386 0.999999227 -0.000449960 -0.001159131 0.000003353
31.831561565 -0.000530382 -0.000563458 -0.000756523 0.999999756 -0.000368497 -0.000577669 0.000135103
32.058754206 -0.000075194 0.000124517 -0.002758351 0.999999941 -0.000302392 -0.000031231 -0.000161033
32.316274405 -0.000442531 0.001251616 -0.004935260 0.999999567 -0.000657225 -0.000073406 -0.000654133
32.572455406 -0.000660759 -0.001085365 -0.001999392 0.999999693 -0.000114440 -0.000458384 -0.000625846
32.878865719 -0.001442486 -0.000838486 -0.000119382 0.999999873 -0.000149550 -0.000430978 -0.000213336
33.102731943 -0.000896674 -0.000269005 -0.001467041 0.999999919 -0.000200181 -0.000243215 -0.000252444
33.317622185 -0.001264046 -0.000601869 -0.004578516 0.999999774 0.000314995 -0.000018709 -0.000593087
33.579392433 -0.000334986 -0.003792043 -0.004744704 0.999999549 0.000634763 0.000161865 -0.000687847
33.838821650 -0.000546212 -0.004339597 -0.004550522 0.999999968 0.000153764 0.000050150 -0.000193054
34.065920830 -0.001651644 -0.000922613 -0.002322214 0.999999889 -0.000381504 -0.000163018 -0.000223303
34.324751377 -0.000881793 0.000378765 -0.001345798 0.999999815 -0.000179086 -0.000541509 -0.000210284
34.622802258 0.002277795 -0.002256644 -0.004694177 0.999996464 0.002415024 -0.000830353 -0.000741975
34.833211899 0.009644249 -0.005872442 -0.007032789 0.999994454 0.002456135 -0.002234744 -0.000254277
35.063388348 0.014013929 -0.005037340 -0.000932186 0.999992030 0.001924186 -0.003490251 0.000237078
35.354865789 0.012560365 -0.000531042 0.003032212 0.999988987 0.002372403 -0.004047725 -0.000118593
35.566221476 0.008145325 0.000707552 0.002189383 0.999995298 0.000633104 -0.002954976 -0.000520651
35.854837894 0.006675655 -0.001277080 0.000504616 0.999997573 0.001094853 -0.001817149 -0.000593824
36.064393759 0.009243346 -0.002222568 -0.002491527 0.999997371 0.001151540 -0.001905934 -0.000547586
36.328160763 0.010161897 -0.004600478 -0.004370080 0.999997649 0.001248734 -0.001608316 -0.000745767
36.570778370 0.010600795 -0.003430502 -0.002750981 0.999997783 0.000934789 -0.001725115 -0.000764154
36.870866537 0.008536744 0.000318437 -0.004153243 0.999998724 0.000515503 -0.001117015 -0.001019187
37.062314749 0.007717771 0.001844740 -0.003427308 0.999998782 0.000476024 -0.001138842 -0.000955522
37.321166515 0.008651409 0.001284221 -0.003284659 0.999998620 0.000590109 -0.001431119 -0.000602401
37.573203802 0.008798779 -0.002081032 -0.004410584 0.999998265 0.000651501 -0.001645288 -0.000581641
37.812665224 0.009015438 -0.005768741 -0.003673319 0.999997941 0.000721978 -0.001884612 -0.000209903
38.110855103 0.009223253 -0.006606560 -0.001777007 0.999996838 0.001418604 -0.002066363 -0.000205885
38.318189859 0.008423730 -0.001549977 -0.000373539 0.999995019 0.002118702 -0.002279583 -0.000526150
38.592506886 0.004659357 0.002149864 -0.003340580 0.999997694 0.000310455 -0.001605450 -0.001391894
38.818277359 -0.000265547 0.001685223 -0.003707248 0.999999605 -0.000315096 0.000215720 -0.000802519
39.070317507 -0.006056677 -0.000878327 -0.002842873 0.999997626 -0.000733487 0.002051409 -0.000027801
39.332275867 -0.007434138 -0.002966306 -0.000690099 0.999996749 -0.000092856 0.002548164 -0.000031003
39.592677116 -0.003069280 -0.003210679 -0.001395788 0.999997220 0.002216617 0.000542254 -0.000593503
39.838932037 0.001099080 -0.001614255 -0.001773264 0.999998373 0.001392053 -0.000950838 -0.000641447
40.079931259 -0.000218092 0.001171166 -0.000139870 0.999999314 -0.000784639 -0.000802224 -0.000336229
40.332052469 -0.004282446 0.000652427 -0.001017559 0.999998867 -0.001282407 0.000455495 -0.000642789
40.577668428 -0.003247073 -0.000494400 -0.003574720 0.999999528 -0.000191688 0.000665103 -0.000682251
40.824989796 -0.002099915 -0.002099008 -0.001492031 0.999999325 0.000848818 0.000408588 -0.000679386
41.082964659 -0.002647017 -0.002856119 -0.000963423 0.999999606 0.000552431 0.000233403 -0.000655241
41.338701248 -0.000484128 -0.033873279 -0.005116435 0.999924309 0.007780023 0.002173440 -0.009280274
41.608665228 0.003652851 -0.115970992 0.021791910 0.998608334 0.050806601 0.006700317 -0.012457554
41.866872549 -0.012622294 -0.124817981 0.035854616 0.995099276 0.097862496 0.013884519 0.002753675
42.107032061 -0.034391471 -0.113798119 0.073251060 0.985089716 0.169553726 0.022775034 0.018195672
42.386488914 -0.047640278 -0.141156410 0.093867887 0.965325570 0.259365621 0.025349866 0.015277529
42.623235941 -0.050784345 -0.161481354 0.027689526 0.944898123 0.326492689 0.019218581 0.014167143
42.899000168 -0.037082023 -0.186871270 -0.012354386 0.936151769 0.351167202 0.013536544 0.010873028
43.154991627 0.009100191 -0.234489087 -0.020312322 0.937967387 0.346570163 0.010279582 -0.000795532
43.370348930 0.018491472 -0.223253888 0.011960718 0.942430952 0.333959433 0.016425876 0.005018723
43.627664804 -0.008093938 -0.170365287 0.020918081 0.946057015 0.323027044 0.019232811 0.016116852
43.906675339 -0.001191911 -0.152485743 0.012480205 0.944776273 0.327007554 0.010947520 0.018547370
44.111677408 0.040433856 -0.177557060 -0.006900875 0.945110084 0.326519153 0.001868522 0.012193489
44.352400064 0.072704606 -0.191401923 -0.020998377 0.947275793 0.320345419 0.001694667 0.006671700
44.642854452 0.066206833 -0.192115715 -0.010945013 0.948325598 0.317121320 0.007787949 0.007209530
44.849443436 0.038255701 -0.185016806 0.009002214 0.948194699 0.317327233 0.011241249 0.010191896
45.090311289 0.024410461 -0.174729336 0.004782672 0.947409758 0.319537094 0.012758318 0.012166361
45.371531487 0.039841108 -0.177547274 -0.005202150 0.946937990 0.321110366 0.008553073 0.011109540
45.598043442 0.052020283 -0.183511255 -0.004055355 0.947164052 0.320545151 0.006029708 0.009731753
45.880406380 0.052473077 -0.183564697 -0.004869728 0.947645632 0.319106756 0.007544710 0.009039457
46.071809292 0.046357051 -0.182643990 -0.001517791 0.947829546 0.318523594 0.008582018 0.009392530
46.333431482 0.040356865 -0.181239335 -0.003255510 0.947667673 0.318897502 0.010125339 0.011306728
46.601511478 0.040312815 -0.184058802 -0.008454287 0.947231275 0.320196234 0.010015175 0.011268541
46.861677885 0.045967548 -0.182926628 -0.003229967 0.947229206 0.320291716 0.007547459 0.010634054
47.107512236 0.046302710 -0.179137520 0.000979974 0.947691327 0.319000766 0.006828728 0.008545700
47.353391647 0.044811986 -0.181462056 0.001577905 0.947692594 0.318975874 0.007617992 0.008666315
47.583312511 0.045137888 -0.181130570 -0.002843558 0.947599003 0.319160037 0.008816355 0.010736529
47.842716932 0.045054696 -0.183253664 -0.009191253 0.947223938 0.320196489 0.010302362 0.011613833
48.092178345 0.043362944 -0.184055617 -0.010391560 0.947090329 0.320582408 0.010934155 0.011281562
48.327999115 0.043493974 -0.182737466 -0.007517773 0.947063300 0.320719190 0.010488883 0.010014505
48.595060349 0.046093640 -0.179887906 0.000045357 0.947394573 0.319820915 0.008268178 0.009473259
48.878859043 0.049058468 -0.181841054 0.001063282 0.947355914 0.319962108 0.007364495 0.009315946
49.108016014 0.046872295 -0.183393320 -0.001859697 0.947384295 0.319839561 0.007531576 0.010436898
49.340667486 0.044627183 -0.184727044 -0.004018545 0.947466117 0.319560559 0.008692492 0.010651172
49.593051434 0.042321345 -0.179707886 -0.003711196 0.947640551 0.319031288 0.008870353 0.010850793
49.829500675 0.043212128 -0.176915353 -0.003402694 0.947636800 0.319072588 0.008466387 0.010271329
50.079785824 0.044640688 -0.179479216 -0.001739191 0.947514824 0.319468028 0.008005437 0.009578645
50.337547302 0.044369990 -0.180424196 -0.000960389 0.947450089 0.319681403 0.007647655 0.009145671
50.584500790 0.043082623 -0.181913980 -0.001330542 0.947452867 0.319662228 0.007586188 0.009569462
50.838397264 0.042453820 -0.180125043 -0.003362935 0.947604573 0.319180364 0.008271340 0.010052530
51.100690365 0.045578271 -0.183271537 -0.006498308 0.947468682 0.319573604 0.009056619 0.009684270
51.328977346 0.046958099 -0.183841634 -0.006577168 0.947274915 0.320128938 0.009304186 0.010056392
51.580305338 0.044462899 -0.184035062 -0.005956438 0.947234959 0.320244521 0.009359175 0.010088896
51.869727373 0.043670347 -0.180968285 -0.001489158 0.947378613 0.319858008 0.008463793 0.009642786
52.079622746 0.044099322 -0.181751232 -0.004703396 0.947414206 0.319746071 0.008866580 0.009495074
52.362913132 0.044624574 -0.184276888 -0.006400388 0.947368292 0.319886128 0.009169050 0.009061657
52.585826397 0.046033256 -0.184427920 -0.005842774 0.947486390 0.319524611 0.009215762 0.009414525
52.848207474 0.042343719 -0.180676255 -0.006347899 0.947572795 0.319249069 0.009640243 0.009638253
53.073730469 0.042020691 -0.179281610 -0.006470266 0.947508338 0.319435272 0.009413580 0.010022014
53.331429720 0.042671512 -0.178434750 -0.007609025 0.947412228 0.319699928 0.009725611 0.010365281
53.583300114 0.044789062 -0.180808391 -0.005445486 0.947386189 0.319791980 0.009373854 0.010228868
53.856606960 0.047087169 -0.182651694 -0.002951422 0.947454554 0.319627210 0.008647264 0.009671642
54.107777119 0.045785243 -0.182314708 -0.006089512 0.947437184 0.319708901 0.008747986 0.008513177
54.327343464 0.044541298 -0.179933317 -0.004798659 0.947529237 0.319443450 0.008427835 0.008555626
54.581863403 0.041749005 -0.178694006 -0.004012488 0.947568167 0.319304199 0.008368889 0.009452996
54.874513626 0.043552222 -0.178566978 -0.005586012 0.947384545 0.319786162 0.009033787 0.010850115
55.119325399 0.045011549 -0.181846996 -0.002255736 0.947412056 0.319745067 0.008355363 0.010182146
55.324818611 0.045031664 -0.182090833 -0.000398812 0.947566505 0.319318620 0.007912786 0.009524958
55.638860703 0.044714683 -0.182019069 -0.007815332 0.947555177 0.319332360 0.009147110 0.009075314
55.828371048 0.046120467 -0.182558321 -0.011924616 0.947443163 0.319649455 0.009498625 0.009244162
56.082173109 0.046324573 -0.181258307 -0.010785397 0.947423102 0.319690775 0.009606015 0.009746695
56.382830381 0.044388417 -0.180929097 -0.005292398 0.947396410 0.319766025 0.009254599 0.010202201
56.579017639 0.042287418 -0.180206967 -0.003285249 0.947419415 0.319701519 0.009381916 0.009968473
56.845434189 0.043643097 -0.182050304 -0.004765237 0.947470161 0.319552059 0.009304171 0.010010365
57.138919830 0.044395171 -0.180789755 -0.005987918 0.947505767 0.319456197 0.008904228 0.010063520
57.325566530 0.045714482 -0.181305367 -0.007105486 0.947412077 0.319744559 0.008755143 0.009855016
57.580530882 0.047415337 -0.182112702 -0.006108552 0.947333263 0.319984161 0.008671928 0.009727410
57.866981506 0.046218101 -0.181375778 -0.003731549 0.947357060 0.319909546 0.008389199 0.010104668
58.110970736 0.045911191 -0.181231093 -0.004934520 0.947368605 0.319861131 0.008730134 0.010264893
58.331221104 0.044056382 -0.181439983 -0.006120094 0.947342237 0.319941027 0.009287298 0.009704219
58.593011379 0.042761942 -0.181916167 -0.006483993 0.947318127 0.320014939 0.009219888 0.009684944
58.828200579 0.044501978 -0.181022662 -0.006476139 0.947342012 0.319959716 0.008933791 0.009438185
59.126436710 0.046193461 -0.182357192 -0.008039705 0.947241724 0.320236708 0.009117788 0.009921320
59.332024336 0.045227690 -0.179512072 -0.006309217 0.947498956 0.319483566 0.008719492 0.009997522
59.594170809 0.042642842 -0.176554878 -0.002321585 0.947702218 0.318903214 0.007984319 0.009874063
59.850046635 0.044889707 -0.176440924 -0.001185447 0.947604779 0.319208431 0.007813403 0.009492648
60.118315458 0.045701943 -0.181893523 -0.004472486 0.947273120 0.320161325 0.008408765 0.009982772
60.333446980 0.044583877 -0.184951906 -0.006843414 0.947233143 0.320242114 0.009457651 0.010242732
60.604452610 0.043313823 -0.181349585 -0.010431298 0.947420045 0.319643018 0.010752903 0.010391110
60.852714777 0.044735999 -0.182633499 -0.012197196 0.947535025 0.319329815 0.010617534 0.009649501
61.130843878 0.045795400 -0.183249412 -0.006885608 0.947536136 0.319390103 0.009318971 0.008853788
61.321436644 0.045403485 -0.184483565 -0.002789266 0.947464372 0.319634399 0.008122276 0.008896254
61.599655390 0.045435725 -0.183853468 -0.004316606 0.947443686 0.319689747 0.008225271 0.009015100
61.837828159 0.043464983 -0.180039080 -0.005058484 0.947471979 0.319584592 0.008304290 0.009673447
62.081903458 0.042099173 -0.178166102 -0.006333375 0.947493631 0.319492380 0.008863500 0.010093407
62.337611198 0.041741833 -0.179657616 -0.006718216 0.947380110 0.319810734 0.009248850 0.010318900
62.588030100 0.045330948 -0.181127256 -0.007457442 0.947175665 0.320416520 0.009534729 0.010030087
62.843424797 0.047261006 -0.184023362 -0.008964993 0.947156786 0.320485160 0.009911011 0.009222633
63.091988802 0.046136914 -0.183624947 -0.006011879 0.947415114 0.319718030 0.009212531 0.010005603
63.347269535 0.045453348 -0.181862999 -0.002868553 0.947508730 0.319436106 0.008336093 0.010876087
63.597694397 0.042406277 -0.178573268 -0.005154562 0.947570786 0.319238723 0.008659744 0.011011495
63.841457844 0.040833818 -0.179485372 -0.004637892 0.947551391 0.319320053 0.008992395 0.010010081
64.092600107 0.042695050 -0.180531155 -0.007275172 0.947495989 0.319490903 0.009700022 0.009100710
64.337386131 0.044971384 -0.181195582 -0.011935085 0.947475017 0.319541327 0.010392442 0.008742369
64.670816183 0.046024286 -0.181087198 -0.010103560 0.947375190 0.319848851 0.009743798 0.009056476
64.823100090 0.047879126 -0.180828859 -0.007106408 0.947334260 0.319973561 0.009006179 0.009675206
65.107117176 0.045017899 -0.180311297 -0.003067094 0.947425541 0.319676106 0.008671593 0.010809065
65.341826200 0.043716153 -0.179751026 -0.001664661 0.947438813 0.319656108 0.008381600 0.010460264
65.605055571 0.044589999 -0.178708314 -0.003363923 0.947498235 0.319512579 0.008001365 0.009735750
65.847338200 0.047212197 -0.182108050 -0.006951679 0.947292164 0.320125579 0.008363701 0.009339006
66.090298891 0.047473219 -0.185708447 -0.008848159 0.947192599 0.320383043 0.009554155 0.009465935
66.344043493 0.045824676 -0.186989606 -0.009167875 0.947213751 0.320265797 0.010276151 0.010503788
66.650907278 0.044058152 -0.182378220 -0.004032317 0.947360761 0.319832500 0.009798699 0.010897052
66.833883286 0.044572575 -0.176609422 -0.001073751 0.947565099 0.319315211 0.008068305 0.009647906
67.095614195 0.043753653 -0.172060507 -0.001456520 0.947625149 0.319175024 0.007433532 0.008866950
67.409936190 0.044944255 -0.180250713 -0.005641213 0.947382304 0.319862294 0.008259677 0.009309142
67.623752117 0.046593796 -0.186825788 -0.007358066 0.947378316 0.319811627 0.009555972 0.010175121
67.840028048 0.047012640 -0.187931852 -0.010924372 0.947394183 0.319712897 0.010593226 0.010756846
