0.242027760 0.000000000 0.000000000 0.000000000 1.000000000 0.000000000 0.000000000 0.000000000
0.441071749 -0.005433758 0.006022655 -0.000117888 0.999998068 -0.001887677 0.000527335 -0.000152814
0.636394739 0.005631089 0.010350458 0.000046422 0.999999409 -0.000822375 -0.000659177 -0.000268369
0.837093830 0.017837259 0.001592308 0.000046976 0.999995370 0.000073972 -0.002929928 0.000819003
1.041204214 0.012773267 -0.004507191 -0.006851005 0.999997383 0.000904985 -0.002063117 -0.000397456
1.237937689 -0.000118861 -0.009792455 -0.008301747 0.999999064 0.000526365 0.000445553 -0.001181923
1.441888571 -0.004443806 -0.005413466 -0.005970146 0.999997878 -0.000437340 0.001737585 -0.001016745
1.637828112 0.005014600 -0.001487841 0.001513335 0.999999759 0.000422271 -0.000245179 0.000492640
1.842176914 0.012339820 0.000830751 0.002793858 0.999999354 0.000148355 -0.001069769 0.000353861
2.036734343 0.002707839 0.002977442 0.000302557 0.999999343 -0.000967791 -0.000523660 -0.000320967
2.236744404 -0.007513750 0.006374903 -0.002449083 0.999997744 -0.002049237 -0.000306204 -0.000467598
2.439154148 0.003248569 -0.000396154 -0.005792543 0.999999596 0.000637586 0.000601250 0.000201735
2.642537355 0.005896446 -0.004009659 -0.003878760 0.999999042 0.000391947 -0.000321255 0.001288446
2.840578318 0.009519610 -0.001338071 0.001547610 0.999998721 -0.000093748 -0.001135519 0.001122007
3.039008141 0.005035649 -0.002596578 0.002944589 0.999999338 -0.000372993 -0.001029372 0.000352637
3.245604515 0.001794114 -0.001537984 -0.001936362 0.999999709 -0.000021030 -0.000747608 -0.000149111
3.440104008 0.004353636 -0.003717983 0.001089893 0.999998792 0.000447413 -0.001162224 0.000929652
3.644811153 0.009315546 0.002091000 0.001371092 0.999997929 0.000576230 -0.001722687 0.000917705
3.839179993 0.009887994 0.003586899 -0.001195840 0.999997560 0.000079252 -0.002090226 0.000710203
4.044306755 -0.002928901 0.003750544 0.000016826 0.999998033 -0.001872358 -0.000298715 0.000581948
4.244277239 -0.003591410 0.002458342 -0.007975309 0.999998948 -0.000984167 0.001030477 -0.000272785
4.445958853 0.002570167 -0.003539530 -0.010220615 0.999999616 0.000637173 -0.000072897 -0.000596525
4.645366192 0.013630991 -0.006953127 -0.006174632 0.999998987 0.000639639 -0.000796730 -0.000990575
4.843976259 0.006148540 0.000477909 -0.001357312 0.999998103 -0.000901724 -0.001718718 0.000163633
5.041441917 -0.004634397 0.007632434 0.005446945 0.999999315 -0.001086786 0.000139644 0.000411769
5.243991613 -0.004029120 0.005752225 0.001962689 0.999998730 -0.000514485 0.001500263 0.000154979
5.441899300 0.011318010 0.001237419 -0.004071003 0.999997876 0.001963198 0.000619125 -0.000104703
5.644653082 0.016788651 -0.005491740 0.001238774 0.999995353 0.002792430 -0.000747178 0.000968089
5.844844580 0.010797837 -0.006100604 0.002706010 0.999997622 0.001290078 -0.001517069 0.000888579
6.045955181 0.001392362 -0.003169532 -0.001191057 0.999998921 -0.000813234 -0.001185893 -0.000299523
6.246571302 0.001470239 -0.001091974 -0.002562835 0.999999885 0.000027939 0.000418688 -0.000230544
6.447445631 0.005473264 0.001555894 -0.003344018 0.999999438 0.000991033 -0.000123608 0.000356593
6.644730091 0.002570945 0.005188213 -0.002166150 0.999999956 0.000235181 -0.000143410 0.000110122
6.844075441 0.001389335 0.004318277 -0.008842518 0.999999413 -0.000449154 0.000177797 -0.000969990
7.047940016 0.007994651 -0.002053282 -0.010124146 0.999999483 0.000363835 0.000083215 -0.000945882
7.247801542 0.011169323 -0.002338722 -0.005814793 0.999998165 0.001912991 -0.000007186 -0.000103549
7.446562529 0.008219562 0.000089893 -0.000947398 0.999999002 0.001346263 -0.000266595 0.000336552
7.643679142 0.003277080 0.003644553 -0.001914865 0.999999605 -0.000375945 -0.000801114 0.000084959
7.848456860 0.004509661 -0.002690908 -0.006339296 0.999999689 -0.000734829 0.000012814 -0.000287191
8.047659636 0.004279319 -0.003501479 -0.000581198 0.999999861 -0.000276200 -0.000351734 0.000278376
8.244534016 0.003479624 -0.000787768 0.007232824 0.999999213 0.000509103 -0.000388990 0.001078878
8.448143482 0.002437461 -0.002002906 -0.001015458 0.999999741 0.000357570 -0.000223089 -0.000583122
8.648155689 -0.000552504 -0.001772567 -0.006437795 0.999999022 -0.000758142 0.000278173 -0.001141490
8.847703934 0.001662455 0.001825834 -0.001610735 0.999998806 -0.000383389 0.001494666 -0.000085832
9.048321486 0.002502605 0.005209609 0.004641534 0.999998756 -0.000629406 0.000262876 0.001421936
9.246401548 0.006535085 0.000640890 0.001877219 0.999998577 -0.000210236 -0.001095959 0.001265207
9.447045803 0.005939462 -0.004267615 -0.007132324 0.999999507 0.000552464 -0.000752921 -0.000336408
9.650223017 0.005813650 -0.004665245 -0.005104591 0.999999334 0.000939485 -0.000652795 -0.000150274
9.848691940 0.002451521 0.001548589 0.006724471 0.999999250 0.000601848 0.000257216 0.001034947
10.049796343 0.007411535 0.001963114 0.011461955 0.999997754 0.000161325 0.000301238 0.002091659
10.251190186 0.005427186 0.000653540 0.000543144 0.999998487 -0.000878640 -0.001162545 0.000950276
10.449440479 -0.001040086 -0.001350062 -0.010796966 0.999998453 -0.001034879 -0.000864918 -0.001129416
10.651309967 -0.001146551 -0.005980264 -0.011775969 0.999998772 0.000166490 -0.001299796 -0.000858999
10.852685452 0.002249183 -0.003466164 -0.000583811 0.999999868 0.000285069 -0.000340822 0.000258858
11.051620722 0.000864899 -0.000276430 0.005368905 0.999998465 0.000231030 0.001175507 0.001278455
11.252271891 0.002808953 0.003083019 0.009119318 0.999996399 -0.000188153 -0.000094024 0.002675402
11.449418306 0.002877046 -0.002155172 -0.006779551 0.999996583 -0.000474313 -0.002569229 0.000092792
11.650875807 0.006979488 -0.001911797 -0.010368799 0.999995013 -0.000572480 -0.002550272 -0.001772643
11.851776600 0.003600295 -0.000366765 -0.002617774 0.999999333 -0.000636232 -0.000458619 -0.000847833
12.051067829 0.003352094 0.003968647 0.005811737 0.999998709 -0.000583510 0.000434707 0.001432605
12.254130602 0.000946658 0.007461640 0.002772009 0.999998663 -0.000240864 0.000221330 0.001602035
12.451067209 0.005248945 -0.000296044 -0.005202786 0.999999269 0.001198165 0.000063555 0.000150412
12.653034449 0.012783665 -0.010179080 -0.008347249 0.999998300 0.001632874 -0.000699460 -0.000493535
12.852558851 0.012170846 -0.007625744 0.000948731 0.999999813 0.000539949 0.000167644 -0.000233063
13.050011158 -0.005023000 -0.002306498 0.003883077 0.999999529 -0.000916003 0.000154142 0.000282252
13.250238419 -0.005763191 0.003842726 -0.001259898 0.999999136 -0.000611849 -0.000708394 0.000922947
13.448946238 -0.003031402 0.003715477 -0.011790438 0.999999086 -0.000359084 -0.001115048 -0.000675446
13.652748108 0.003165941 0.000694697 -0.011639474 0.999997786 0.000080315 0.000199768 -0.002093356
13.854086161 0.003067739 0.003124338 -0.002882169 0.999999938 0.000010932 0.000335494 0.000107252
14.049525023 0.004594119 0.003841883 0.006861333 0.999997788 -0.000678444 -0.000918068 0.001766596
14.254377604 0.009519937 -0.001237066 0.001823834 0.999999117 0.001214507 -0.000265935 0.000469794
