6.349372864 -0.005401737 0.000577079 -0.000648479 0.999999458 0.000761599 -0.000669740 -0.000234906
6.573366165 -0.002881986 0.003211181 0.000326720 0.999999924 -0.000216329 -0.000228072 -0.000229608
6.821411133 -0.003810084 -0.000618097 0.001067213 0.999999955 -0.000111452 -0.000246447 -0.000131244
7.057404280 -0.006979230 -0.000061082 -0.000542555 0.999999646 0.000381517 0.000116063 0.000741286
7.326396465 -0.007885980 -0.000274441 -0.002213507 0.999999433 0.000850503 0.000296732 0.000567184
7.566745520 -0.002780804 -0.000188202 -0.000581609 0.999999575 0.000715262 -0.000558747 0.000161272
7.829260349 -0.002123307 0.000881604 0.003141313 0.999999350 0.000215645 -0.001070200 0.000329720
8.093009949 -0.002867397 0.000771094 0.003191385 0.999999155 0.000370636 -0.001069718 0.000638486
8.317642450 -0.005362931 -0.000838877 0.002562208 0.999999673 0.000362461 -0.000036334 0.000722467
8.582150698 -0.005289581 -0.001391360 -0.000643923 0.999999744 0.000338278 -0.000091202 0.000624144
8.833331823 -0.005174137 -0.000954265 -0.000827924 0.999999840 0.000538361 -0.000108183 0.000133255
9.085340261 -0.001905084 0.000607113 -0.001381355 0.999999914 0.000136001 -0.000170991 -0.000353241
9.341328621 -0.002201777 0.001762767 -0.000198045 0.999999900 -0.000363082 -0.000110142 0.000234898
9.572256565 -0.004373963 0.002070447 -0.000613032 0.999999638 -0.000181023 0.000000457 0.000831060
9.822470188 -0.004569976 -0.000369980 0.002025102 0.999999700 0.000264972 -0.000716708 -0.000130195
10.079627275 -0.004526712 0.000981660 0.001165235 0.999999685 0.000507603 -0.000590319 0.000154748
10.312479258 -0.003369565 0.000356938 0.000697510 0.999999672 0.000623588 -0.000179978 0.000484544
10.565929890 -0.002392348 0.000039937 0.000739449 0.999999832 0.000448489 -0.000248863 0.000269768
10.818977833 -0.005074130 -0.000853605 0.000441701 0.999999752 0.000671683 -0.000211321 -0.000001404
11.063656569 -0.007098119 -0.001001009 0.001350879 0.999999739 0.000668005 -0.000257836 -0.000100047
11.369295120 -0.005805341 0.000635217 -0.001323705 0.999999910 0.000412522 -0.000020597 0.000093437
11.593173027 -0.005292102 -0.010916935 -0.003348074 0.999973706 -0.004603994 0.001671886 -0.005347449
11.895393133 -0.016036961 -0.093023786 -0.006294195 0.999800748 -0.001588383 0.009017112 -0.017737877
12.144005775 -0.025265398 -0.155494237 0.007486737 0.999669170 -0.009200720 0.016118821 -0.017806767
12.345356226 -0.037769789 -0.126243277 0.014699890 0.999524539 -0.025322841 0.017584541 -0.000482605
12.618483067 -0.044186167 -0.127960732 0.010822839 0.999523786 -0.026523413 0.015713872 -0.001335951
12.939365149 -0.035644442 -0.170320535 -0.002904181 0.999711796 -0.020619824 0.008689877 -0.008696769
13.141654491 0.010342756 -0.154942491 -0.005831286 0.999698763 -0.022918589 -0.006884680 -0.005451774
13.369883299 0.062684165 -0.095576990 -0.010456640 0.999248175 -0.034510671 -0.016370619 0.006640851
13.634436607 0.073656425 -0.071655047 -0.012028460 0.999156555 -0.037238761 -0.013526393 0.010793081
13.858294725 0.037443261 -0.091598861 -0.007328907 0.999404918 -0.034155830 0.000964243 0.004718074
14.092100620 -0.002245045 -0.120028356 -0.003865631 0.999470639 -0.030994782 0.009563964 -0.002509193
14.368360043 -0.003184436 -0.121545826 -0.004494131 0.999486078 -0.031621747 0.005202837 -0.000759038
14.600192785 0.025309467 -0.105507342 -0.008150611 0.999372383 -0.034989950 -0.004526047 0.003171437
14.848594189 0.040877920 -0.093125443 -0.009020871 0.999350352 -0.035303571 -0.005944039 0.004147389
15.098678827 0.030660856 -0.096698700 -0.005746608 0.999431577 -0.033528184 -0.001589251 0.003139799
15.377744675 0.020973898 -0.106297978 -0.003632549 0.999456250 -0.032950498 0.001054208 0.000597795
15.595189571 0.017105664 -0.111674043 -0.005996449 0.999464053 -0.032733722 0.000308095 0.000123831
15.881721497 0.021724600 -0.110278879 -0.007948026 0.999457314 -0.032892253 -0.000740586 0.001621578
16.070571423 0.023968161 -0.103559628 -0.007415585 0.999453283 -0.032906158 -0.001800253 0.002660772
16.367713451 0.025308433 -0.101030000 -0.006552425 0.999456047 -0.032871156 -0.001571868 0.002150789
16.564179420 0.023293860 -0.101756434 -0.004951801 0.999453712 -0.032971298 -0.001045494 0.002019304
16.840445995 0.021619211 -0.107352945 -0.004079789 0.999443084 -0.033271551 -0.001068879 0.002320077
17.107441902 0.023418924 -0.107493258 -0.005784184 0.999449527 -0.033096209 -0.000615239 0.002214964
17.315730095 0.023310622 -0.105717737 -0.009357842 0.999454432 -0.032947958 -0.000518623 0.002236261
17.585314035 0.021695883 -0.104875191 -0.008562188 0.999469050 -0.032527708 -0.000726453 0.001743264
17.836872578 0.023016122 -0.103935661 -0.006842823 0.999460763 -0.032747880 -0.000832689 0.002250914
18.078802109 0.022878212 -0.105143978 -0.005682501 0.999457738 -0.032876765 -0.000972320 0.001550405
18.325021505 0.022185775 -0.104350251 -0.005284712 0.999454592 -0.032956836 -0.001005762 0.001831118
18.573421240 0.023696638 -0.102107642 -0.006763505 0.999452397 -0.032992643 -0.001175518 0.002238312
18.839768887 0.024945458 -0.103005429 -0.007150606 0.999448799 -0.033108207 -0.001049568 0.002200844
19.079135895 0.024734816 -0.102770813 -0.006913321 0.999448061 -0.033167679 -0.000894050 0.001636910
19.322183609 0.023905463 -0.105067678 -0.005636603 0.999450251 -0.033107185 -0.000979148 0.001466848
19.578222275 0.023650539 -0.107193621 -0.006373839 0.999456626 -0.032887105 -0.000868440 0.002033859
19.815302134 0.023397466 -0.109195592 -0.005844404 0.999461840 -0.032711125 -0.000939939 0.002264827
20.093491793 0.021868359 -0.107151805 -0.007130286 0.999464389 -0.032646581 -0.001161517 0.001945859
20.331011295 0.023741666 -0.105198047 -0.005561103 0.999456637 -0.032904169 -0.001014870 0.001648392
20.633727551 0.023453422 -0.105231438 -0.005042883 0.999445056 -0.033239915 -0.001351032 0.001692003
20.807686806 0.024200560 -0.104577731 -0.004227735 0.999435892 -0.033512652 -0.001561593 0.001536789
21.105706692 0.023770880 -0.105578077 -0.005274486 0.999440758 -0.033369240 -0.001124817 0.001843715
21.323386431 0.023441731 -0.104093260 -0.006531891 0.999447242 -0.033158886 -0.000942849 0.002193060
21.589022875 0.023591114 -0.103941448 -0.006837694 0.999446223 -0.033177175 -0.000409812 0.002520609
21.850292444 0.023948051 -0.104712207 -0.006864228 0.999448349 -0.033114384 -0.001146126 0.002263294
22.082364321 0.023908502 -0.104740487 -0.004605296 0.999450354 -0.033091827 -0.001438890 0.001360636
22.331193924 0.024090066 -0.105231188 -0.005345530 0.999443047 -0.033308778 -0.001343621 0.001521536
22.577577829 0.024216635 -0.106176159 -0.005836681 0.999439239 -0.033439603 -0.000933768 0.001459182
22.860054255 0.023236662 -0.105847130 -0.006436202 0.999437563 -0.033416748 -0.000994078 0.002624992
23.075823545 0.025409398 -0.103675593 -0.005588053 0.999432295 -0.033553584 -0.001119106 0.002827050
23.334470987 0.026459572 -0.103814045 -0.006522526 0.999435299 -0.033502115 -0.001095390 0.002343434
23.574873447 0.026954047 -0.105489134 -0.005945985 0.999445590 -0.033208056 -0.001233326 0.002053586
23.833530426 0.023833803 -0.105885976 -0.005324055 0.999454720 -0.032941861 -0.001306814 0.001840627
24.105396032 0.021923573 -0.104072845 -0.005674020 0.999451092 -0.033045553 -0.001187910 0.002023574
24.319587231 0.023519225 -0.103691380 -0.006990485 0.999448247 -0.033143729 -0.000528063 0.002101221
24.599629164 0.025232937 -0.105268484 -0.005384902 0.999438077 -0.033452900 -0.001216344 0.001718652
24.855048418 0.022821155 -0.106625271 -0.005070920 0.999455590 -0.032928601 -0.001291016 0.001600983
25.075400591 0.020964696 -0.106944047 -0.006706996 0.999462433 -0.032711045 -0.001246048 0.001810785
25.337767124 0.022453479 -0.104822760 -0.006651028 0.999450891 -0.033062461 -0.001074537 0.001906515
25.583676815 0.023856600 -0.102405798 -0.006926979 0.999449001 -0.033130529 -0.000818136 0.001842190
25.824024200 0.026564289 -0.102692532 -0.006609359 0.999442026 -0.033354149 -0.000556766 0.001681296
26.095798731 0.025487318 -0.104220984 -0.007469070 0.999445051 -0.033286936 -0.000714120 0.001029154
26.338470697 0.022354542 -0.108471403 -0.006384846 0.999450520 -0.033085911 -0.001149764 0.001630720
26.591123343 0.020906021 -0.109802942 -0.005920283 0.999458191 -0.032792571 -0.001329422 0.002490924
26.835177183 0.022951341 -0.104432941 -0.006334266 0.999451464 -0.032987468 -0.001165810 0.002690489
27.102666855 0.024399173 -0.103022409 -0.005201519 0.999455414 -0.032902169 -0.000639191 0.002431740
27.353554964 0.024793047 -0.103697232 -0.007780208 0.999446455 -0.033215633 -0.000491288 0.001806523
27.577648640 0.024951117 -0.102714444 -0.006911393 0.999438952 -0.033460754 -0.000691585 0.001296836
27.838787556 0.025159182 -0.102985694 -0.006534071 0.999437836 -0.033475851 -0.001056863 0.001504070
28.074058533 0.023510763 -0.104262638 -0.006373472 0.999440636 -0.033354602 -0.001143644 0.002139580
28.330652475 0.024185966 -0.107938433 -0.005711040 0.999448530 -0.033082630 -0.001113806 0.002633289
28.597176552 0.023003383 -0.108202353 -0.005625904 0.999464638 -0.032597866 -0.000747055 0.002694190
28.830315590 0.022410832 -0.106761344 -0.006262156 0.999474900 -0.032332140 -0.000357131 0.002104766
29.134950876 0.024117398 -0.102815176 -0.006353123 0.999452696 -0.033038901 -0.000643339 0.001525096
29.318694115 0.025250101 -0.101387438 -0.006469493 0.999432645 -0.033635423 -0.001276423 0.001190582
29.591729641 0.025120746 -0.104200841 -0.007172961 0.999436441 -0.033484508 -0.001339772 0.001947569
29.869427681 0.023135094 -0.104852048 -0.005761779 0.999441889 -0.033275845 -0.001393760 0.002585822
30.072060823 0.021856809 -0.107243195 -0.004813359 0.999448252 -0.033108654 -0.001263825 0.002326064
30.333425522 0.022277757 -0.108405619 -0.005315186 0.999456748 -0.032875434 -0.000826767 0.002175080
30.609732628 0.023281801 -0.104750064 -0.006907125 0.999452745 -0.033035532 -0.000261281 0.001672033
30.862522364 0.023199079 -0.103692225 -0.006501683 0.999455287 -0.032946593 -0.000401917 0.001868095
31.064648151 0.022570466 -0.103464763 -0.008738299 0.999450873 -0.033054081 -0.000523379 0.002259717
31.381320715 0.022172945 -0.103173983 -0.007909068 0.999452985 -0.032983670 -0.000778065 0.002280960
31.597639799 0.023885979 -0.103867173 -0.006218843 0.999448236 -0.033102498 -0.001200599 0.002450872
31.821322918 0.022847600 -0.103930856 -0.006232515 0.999446534 -0.033161418 -0.001113654 0.002388837
32.084681749 0.022007592 -0.105315641 -0.005623425 0.999460558 -0.032763543 -0.000770623 0.002132968
32.334698439 0.021643150 -0.106238809 -0.004772269 0.999459195 -0.032836103 -0.000790785 0.001575444
32.601263046 0.021765073 -0.104690228 -0.005154476 0.999457889 -0.032854854 -0.000643770 0.002018171
32.827427864 0.023489708 -0.102748393 -0.006627156 0.999447060 -0.033118081 -0.000789844 0.002853774
33.090886116 0.024906175 -0.103761989 -0.006852674 0.999442057 -0.033279546 -0.000831562 0.002712197
33.346308470 0.023596078 -0.106652288 -0.007149909 0.999447132 -0.033126476 -0.000867815 0.002704552
33.614042997 0.023382044 -0.108185515 -0.006102462 0.999451560 -0.033012214 -0.000739872 0.002495185
33.827119112 0.021685446 -0.106043813 -0.005617877 0.999456016 -0.032907261 -0.000783083 0.002042106
34.090605974 0.020886249 -0.102952759 -0.003814130 0.999455360 -0.032936112 -0.001309745 0.001574645
34.345248461 0.021269002 -0.102536930 -0.005946096 0.999450757 -0.033068354 -0.000928860 0.001950675
34.595922709 0.022409965 -0.101367556 -0.007684290 0.999454256 -0.032926153 -0.000111645 0.002654627
34.850101471 0.022192820 -0.102364777 -0.006652398 0.999449918 -0.033001444 0.000057015 0.003280799
35.118688107 0.023201526 -0.103150648 -0.005614859 0.999433890 -0.033551479 -0.000433388 0.002451493
35.319116354 0.024345375 -0.103532901 -0.006452210 0.999427643 -0.033789604 -0.000551818 0.001531353
35.599075317 0.023536396 -0.104573116 -0.007118632 0.999439266 -0.033462118 -0.000658408 0.001003588
35.831409931 0.022078385 -0.103600110 -0.006329273 0.999445869 -0.033232762 -0.000890506 0.001657071
36.105944395 0.022738749 -0.105142660 -0.004039635 0.999450760 -0.033016085 -0.000871370 0.002712256
36.331362963 0.024756184 -0.104416693 -0.004167754 0.999450680 -0.032987679 -0.000548276 0.003138696
36.584674835 0.024314723 -0.103294110 -0.005899590 0.999449087 -0.033058468 -0.000391630 0.002916770
36.831609488 0.022602346 -0.104065889 -0.006855006 0.999442380 -0.033333371 -0.000602325 0.001858153
37.091734648 0.021486180 -0.106132105 -0.007144736 0.999447479 -0.033214829 -0.000564780 0.001092213
37.339350700 0.023090470 -0.104149604 -0.006711467 0.999446408 -0.033238402 -0.000858146 0.001161501
37.602496624 0.024787271 -0.101453322 -0.003847959 0.999439669 -0.033395374 -0.001156759 0.001938741
37.842557192 0.025667528 -0.100839843 -0.005491712 0.999436330 -0.033477098 -0.000947317 0.002325851
38.110745192 0.023044412 -0.103803008 -0.008134753 0.999452851 -0.032998954 -0.000340644 0.002225072
38.366168261 0.021437013 -0.104690193 -0.007645019 0.999468962 -0.032497108 -0.000509040 0.002339576
38.580120802 0.021239832 -0.106168672 -0.004065023 0.999461401 -0.032735952 -0.001060963 0.002034581
38.852875710 0.022319657 -0.107916783 -0.002672397 0.999440573 -0.033338490 -0.001330645 0.002305514
39.115073204 0.025453921 -0.105942962 -0.003794519 0.999442339 -0.033273861 -0.000840000 0.002674846
39.354717493 0.025725138 -0.100690660 -0.007643144 0.999453548 -0.033010574 -0.000446660 0.001645728
39.594008446 0.024283286 -0.102584607 -0.009559669 0.999456150 -0.032928443 0.000188288 0.001756881
39.863548040 0.020794626 -0.108301298 -0.007645390 0.999456538 -0.032908387 -0.000226391 0.001901650
40.109463215 0.021905511 -0.104416463 -0.004235041 0.999446574 -0.033175810 -0.000839460 0.002281854
40.328303576 0.023632840 -0.101613288 -0.002429196 0.999437805 -0.033411195 -0.000928146 0.002627678
40.607510805 0.024330316 -0.103156544 -0.004767201 0.999447369 -0.033158756 -0.000835179 0.002180715
40.823697567 0.023949732 -0.106333106 -0.005875094 0.999455481 -0.032940376 -0.000631951 0.001809472
41.095569611 0.022095411 -0.106459383 -0.005672971 0.999453046 -0.033018724 -0.000842672 0.001631800
41.350018740 0.020938488 -0.104798360 -0.006114670 0.999450918 -0.033047338 -0.000587132 0.002321723
41.573448420 0.021033188 -0.103581969 -0.007038591 0.999448742 -0.033057170 -0.000550840 0.003021917
41.851201773 0.023681832 -0.104734795 -0.006609645 0.999446566 -0.033134709 -0.000748082 0.002844918
42.100095034 0.025132607 -0.103628830 -0.006116678 0.999437722 -0.033432964 -0.001013256 0.002334366
42.350033045 0.023377015 -0.103318094 -0.004531705 0.999446905 -0.033187452 -0.000951444 0.001889975
42.603569984 0.021044332 -0.102422749 -0.006028257 0.999444180 -0.033261404 -0.000650291 0.002141678
42.847766161 0.019956394 -0.104052938 -0.006157066 0.999462135 -0.032716335 -0.000212960 0.002244179
43.084015608 0.022055322 -0.105404529 -0.005795794 0.999474193 -0.032370871 -0.000430574 0.001810704
43.342158318 0.023879697 -0.103519090 -0.006416497 0.999456218 -0.032906188 -0.000742830 0.001974674
43.609828234 0.024580996 -0.104458903 -0.003999573 0.999437731 -0.033449272 -0.001065144 0.002057311
43.844004393 0.023392514 -0.104040363 -0.003274116 0.999432508 -0.033583260 -0.001493944 0.002143303
44.146675110 0.022467110 -0.105789697 -0.005175473 0.999449049 -0.033139855 -0.000587443 0.001733151
44.336764812 0.022067294 -0.107301604 -0.007466904 0.999463005 -0.032703913 -0.000300110 0.002016594
44.591457844 0.022333157 -0.107111202 -0.006926573 0.999461884 -0.032716059 -0.000438599 0.002325629
44.838139534 0.022181280 -0.106463052 -0.005238036 0.999455104 -0.032927064 -0.000778842 0.002167172
45.129769087 0.024417971 -0.102625120 -0.005235522 0.999430551 -0.033683133 -0.000862311 0.001810212
45.370630026 0.025277219 -0.103872198 -0.006714532 0.999433041 -0.033584914 -0.000750411 0.002255584
45.579762459 0.024212495 -0.102239215 -0.006951792 0.999445980 -0.033176041 -0.000726671 0.002560138
45.941702366 0.021911302 -0.100762582 -0.006759620 0.999459216 -0.032826047 -0.000804369 0.001755025
46.066170931 0.022599353 -0.100952022 -0.005212545 0.999454678 -0.032966282 -0.001429816 0.001235213
46.367345333 0.021939457 -0.104649513 -0.004996789 0.999450687 -0.033077470 -0.001214266 0.001652513
46.588552952 0.023989665 -0.106242534 -0.006714287 0.999444441 -0.033239708 -0.000661276 0.002343815
46.873499632 0.025283398 -0.104661597 -0.008116651 0.999438071 -0.033423215 -0.000207443 0.002527558
47.121126890 0.024548962 -0.102982843 -0.006023940 0.999437529 -0.033453187 -0.000909650 0.002163957
47.369556665 0.022636809 -0.103617317 -0.006242215 0.999460051 -0.032758595 -0.000792851 0.002419082
47.598058939 0.020700218 -0.103565877 -0.006365925 0.999469827 -0.032470772 -0.000814348 0.002247218
47.901339054 0.020837757 -0.102038040 -0.005289622 0.999458188 -0.032808716 -0.000988786 0.002437431
48.085002899 0.023800137 -0.102577332 -0.005670637 0.999441719 -0.033344843 -0.000862544 0.001904895
48.341434956 0.025440564 -0.103028244 -0.006083909 0.999430612 -0.033689952 -0.000851931 0.001646981
48.601786613 0.026241490 -0.104166322 -0.006153279 0.999438752 -0.033430232 -0.000948420 0.001923854
48.873967171 0.025676401 -0.105830271 -0.006890409 0.999442482 -0.033311550 -0.001008094 0.002012279
49.101613045 0.023042184 -0.104284277 -0.006924409 0.999458776 -0.032848894 -0.000412773 0.001713268
49.365012407 0.020363446 -0.101303775 -0.004950893 0.999455805 -0.032932101 -0.000508855 0.001819797
49.606854677 0.022507577 -0.100306759 -0.005021239 0.999440206 -0.033379962 -0.000661594 0.002148486
49.865509987 0.024936327 -0.100680715 -0.006101000 0.999430113 -0.033612542 -0.000988845 0.002944378
50.087391853 0.025736670 -0.101343801 -0.005397036 0.999439159 -0.033343965 -0.001122786 0.002878589
50.390068769 0.023275716 -0.104970984 -0.007114451 0.999451056 -0.033030744 -0.000708658 0.002460640
50.587738752 0.020618227 -0.106311536 -0.006840102 0.999459850 -0.032812014 -0.000534247 0.001759137
50.875802994 0.021177232 -0.102376599 -0.006606636 0.999453415 -0.033003978 -0.000454150 0.001844420
51.068842888 0.022396879 -0.099679885 -0.005628828 0.999444804 -0.033268924 -0.000445205 0.001750698
51.381154060 0.023894950 -0.102592077 -0.005452650 0.999445867 -0.033223546 -0.000440171 0.001990474
51.584496498 0.023499515 -0.105745622 -0.006772698 0.999445095 -0.033224454 -0.000827692 0.002225583
51.858859777 0.022666318 -0.106360302 -0.007115349 0.999443130 -0.033248201 -0.000891398 0.002681848
52.107639313 0.022015428 -0.106707677 -0.008557401 0.999459099 -0.032794048 -0.000440330 0.002421970
52.336583376 0.021459816 -0.106545013 -0.008487902 0.999463168 -0.032702120 -0.000315750 0.001961617
52.602914810 0.022077279 -0.104087422 -0.005315023 0.999455435 -0.032957243 -0.000799008 0.001419482
52.837849617 0.022457405 -0.103000519 -0.004658583 0.999455594 -0.032938694 -0.000895320 0.001660042
53.133563280 0.023609122 -0.103365639 -0.005496267 0.999445517 -0.033178739 -0.000917755 0.002643535
53.493567228 0.022286783 -0.105768708 -0.006814398 0.999447053 -0.033096964 -0.000614307 0.003130746
53.637532711 0.023061589 -0.105555707 -0.009351493 0.999444505 -0.033188125 -0.000201064 0.003031383
53.846497059 0.024458114 -0.104375739 -0.007590162 0.999447279 -0.033181437 -0.000146237 0.002026858
54.163021326 0.024724419 -0.103783310 -0.004746192 0.999452173 -0.033048571 -0.000725083 0.001618511
54.342392683 0.023733246 -0.101992712 -0.004280792 0.999458147 -0.032810117 -0.001243490 0.002315595
54.638150454 0.023370524 -0.105295874 -0.004956142 0.999457126 -0.032859256 -0.000876899 0.002225833
54.861509323 0.023413077 -0.106484512 -0.006788446 0.999447973 -0.033105889 -0.000757387 0.002678651
55.098279953 0.022404234 -0.105619909 -0.006572781 0.999445120 -0.033194233 -0.000372128 0.002730558
55.358457088 0.024854436 -0.104529715 -0.006264746 0.999449823 -0.033043507 -0.000719715 0.002767657
55.601564646 0.023357694 -0.104187114 -0.005465285 0.999456547 -0.032875739 -0.000909600 0.002229075
55.878022194 0.022094275 -0.103241042 -0.005313747 0.999448603 -0.033155064 -0.001112759 0.001411727
56.079901695 0.021382042 -0.103479448 -0.005555098 0.999454606 -0.032994774 -0.000944496 0.000971476
56.367095709 0.022009174 -0.103099564 -0.005150129 0.999453544 -0.032995123 -0.000833409 0.001800357
56.604629040 0.024044262 -0.102966830 -0.007196967 0.999444481 -0.033207456 -0.000536434 0.002776090
56.864646435 0.023054114 -0.104097110 -0.006747081 0.999452053 -0.032985681 -0.000773792 0.002634224
57.137336731 0.022631522 -0.105028785 -0.007139127 0.999449072 -0.033067095 -0.000916388 0.002698080
57.345235825 0.023522209 -0.105745375 -0.005659244 0.999445074 -0.033232012 -0.000709706 0.002162003
57.677345276 0.024037658 -0.105607425 -0.004632336 0.999443887 -0.033295703 -0.000725764 0.001669222
57.830395699 0.022672524 -0.105750951 -0.004716003 0.999446549 -0.033223590 -0.000824156 0.001452133
58.118900537 0.021505259 -0.103375103 -0.005740578 0.999450059 -0.033104102 -0.001254991 0.001457217
58.349728107 0.022357559 -0.103135694 -0.005366987 0.999455452 -0.032920325 -0.001104150 0.001957712
58.611658573 0.023850754 -0.104373571 -0.005328211 0.999455618 -0.032879489 -0.000801069 0.002600857
58.845608950 0.024715877 -0.104382123 -0.004193269 0.999445232 -0.033179022 -0.000576884 0.002836979
59.112564325 0.024388486 -0.101802399 -0.005185515 0.999440879 -0.033287413 -0.000625609 0.003079908
59.357334852 0.021392219 -0.103316245 -0.007182490 0.999446543 -0.033182410 -0.000482757 0.002302712
59.597412825 0.020847401 -0.107414179 -0.006457743 0.999462230 -0.032749136 -0.000817591 0.001441018
59.879405260 0.022067644 -0.106199197 -0.006629321 0.999455932 -0.032922850 -0.001063316 0.001671837
60.103223562 0.023356188 -0.104707046 -0.004288739 0.999453738 -0.032952079 -0.001017814 0.002313238
60.348233223 0.023956921 -0.104165362 -0.005123959 0.999439849 -0.033341114 -0.000861487 0.002759740
60.588015318 0.024251599 -0.103768883 -0.005735347 0.999438361 -0.033374220 -0.000694149 0.002939896
60.880914450 0.022675791 -0.103290733 -0.006904144 0.999443874 -0.033209097 -0.000448577 0.002982740
61.110870600 0.022278638 -0.105192814 -0.005534366 0.999446555 -0.033182722 -0.000762211 0.002215617
61.346008301 0.022716741 -0.106063715 -0.006155668 0.999449843 -0.033102159 -0.000828904 0.001889682
61.617735624 0.023022198 -0.103725776 -0.006852236 0.999445170 -0.033260926 -0.000944196 0.001473654
61.834524155 0.024420637 -0.102448029 -0.007427020 0.999447497 -0.033198024 -0.000759233 0.001419462
62.090503931 0.025085884 -0.102861093 -0.007405760 0.999449678 -0.033134368 -0.000507878 0.001481965
62.354321480 0.022843391 -0.103514980 -0.004144010 0.999447123 -0.033194120 -0.000427231 0.001848059
62.607905149 0.021119467 -0.107785504 -0.003992675 0.999454728 -0.032910355 -0.000879515 0.002526371
62.848706484 0.021284578 -0.108083804 -0.003992150 0.999456291 -0.032846657 -0.000932873 0.002710842
63.100447655 0.023028045 -0.103900362 -0.005219447 0.999448680 -0.033112640 -0.000793957 0.002293124
63.348587990 0.024080650 -0.100714969 -0.005963760 0.999438526 -0.033463022 -0.000718553 0.001530871
63.613801003 0.023199437 -0.102990782 -0.006244790 0.999447061 -0.033210773 -0.000782535 0.001415854
63.838660717 0.021533688 -0.106337951 -0.006066154 0.999456117 -0.032918656 -0.000703222 0.001826795
64.111912489 0.022973264 -0.106542407 -0.005606666 0.999454030 -0.032953175 -0.000747563 0.002274160
64.352483988 0.023437758 -0.105225053 -0.005286618 0.999452068 -0.032994830 -0.000792314 0.002505497
64.605928659 0.023267860 -0.104067145 -0.007503996 0.999447568 -0.033172973 -0.000567660 0.001947110
64.860294104 0.021921965 -0.101955998 -0.007906245 0.999449317 -0.033131691 -0.000450445 0.001774864
65.118068218 0.022145991 -0.102596999 -0.006980734 0.999442796 -0.033325304 -0.000528036 0.001800857
65.352889061 0.024709076 -0.104397475 -0.004473367 0.999444389 -0.033225706 -0.000768719 0.002524763
65.608730555 0.025002816 -0.105493595 -0.004166261 0.999452518 -0.032975494 -0.000585348 0.002634236
65.858824253 0.023830243 -0.104197334 -0.006650281 0.999448642 -0.033088411 -0.000398482 0.002722202
66.157535553 0.023496314 -0.101802415 -0.009347651 0.999440246 -0.033395998 -0.000281589 0.001955276
66.367053270 0.020283527 -0.101980930 -0.006319665 0.999451088 -0.033070025 -0.000845063 0.001783638
66.597908974 0.020276017 -0.103783552 -0.003095485 0.999464267 -0.032641521 -0.001058386 0.002142337
66.870249748 0.023890316 -0.105020962 -0.003697587 0.999455101 -0.032923211 -0.000883588 0.002187004
67.105153084 0.025507256 -0.105299425 -0.004510640 0.999444786 -0.033189865 -0.000656443 0.002849751
67.353969812 0.025319289 -0.107189027 -0.007278657 0.999442608 -0.033290061 -0.000476423 0.002453087
