13.564982414 -0.006420381 0.002588119 -0.001228917 0.999996389 0.000014107 0.002686599 0.000059512
13.816080570 -0.005493976 0.003511369 -0.001453718 0.999996824 -0.000162973 0.002504785 -0.000228104
14.094002485 -0.008285232 0.000631912 -0.000340537 0.999996486 0.000103560 0.002544017 -0.000738018
14.310446024 -0.008004733 0.000860271 -0.001272544 0.999996778 0.000103055 0.002410797 -0.000788334
14.579435349 -0.006645669 -0.000023204 -0.001780621 0.999996233 -0.000046608 0.002723635 -0.000336994
14.826030016 -0.007838525 0.000577337 -0.002405642 0.999996438 -0.000202381 0.002658481 -0.000127941
15.060852528 -0.007778731 -0.000901155 -0.000648609 0.999996639 -0.000454133 0.002540406 -0.000250608
15.325145721 -0.007836565 0.000564717 0.000517634 0.999996859 -0.000099078 0.002397096 -0.000725958
15.577933550 -0.006705949 0.001722780 -0.001683100 0.999996791 0.000094331 0.002503614 -0.000375901
15.857985735 -0.007656301 0.002226989 -0.002150228 0.999997494 -0.000166609 0.002231973 0.000046115
16.054981470 -0.006612047 0.001859035 -0.001993532 0.999997282 -0.000346252 0.002305109 -0.000057319
16.318057060 -0.005373220 0.000183128 -0.000744092 0.999996404 -0.000506165 0.002524441 -0.000750338
16.579421759 -0.005319848 -0.001560924 -0.000225918 0.999997518 -0.000380507 0.002183548 -0.000224724
16.829212666 -0.008070011 0.001357848 -0.001015780 0.999997064 0.000340761 0.002396953 -0.000103076
17.064700603 -0.010908306 0.001001617 -0.002718099 0.999996587 0.000569872 0.002537727 -0.000246518
17.332439899 -0.008760175 -0.000241505 -0.002610071 0.999996517 -0.000015583 0.002604205 -0.000429705
17.567272902 -0.005070823 0.001253524 -0.000876091 0.999996404 -0.000758738 0.002551373 -0.000326231
17.853515387 -0.005304552 0.001858805 0.000318718 0.999996924 -0.000352553 0.002455078 0.000032688
18.061870098 -0.008419936 0.000745106 -0.000735364 0.999997297 0.000624403 0.002239796 0.000014046
18.332209349 -0.008998002 0.000904268 -0.001467800 0.999996890 0.000670023 0.002387969 0.000261080
18.577909708 -0.007534179 0.000806802 -0.002070970 0.999996451 -0.000187638 0.002657338 -0.000036447
18.831819534 -0.004936734 0.002992351 -0.000266232 0.999995500 -0.000770542 0.002875629 -0.000370197
19.086278677 -0.004707999 0.001337725 -0.000110100 0.999996480 -0.000480982 0.002608788 0.000047283
19.333559275 -0.007298797 -0.000176391 -0.001970422 0.999997307 -0.000224119 0.002295679 0.000256569
19.574750662 -0.006920041 0.000401327 -0.001873549 0.999997353 -0.000081795 0.002250756 -0.000470241
19.820184231 -0.007132717 0.002016409 -0.000617325 0.999997810 0.000018613 0.002071972 -0.000292640
20.069138050 -0.006524745 0.002584479 -0.000092523 0.999997211 -0.000040062 0.002360719 -0.000054404
20.322984695 -0.008031029 0.000002668 -0.000437971 0.999996816 0.000388153 0.002476067 -0.000293030
20.621471643 -0.008649555 -0.001424254 -0.001667426 0.999995888 0.000376412 0.002804190 -0.000466711
20.815799236 -0.008026729 0.000442975 -0.002019191 0.999997102 0.000056259 0.002395663 -0.000230917
21.076085091 -0.006702040 0.001584467 -0.001947976 0.999997253 -0.000079784 0.002314477 -0.000360738
21.353459120 -0.006212819 0.000520803 -0.000149822 0.999997325 -0.000012677 0.002271066 -0.000438276
21.559810162 -0.007804615 0.000793964 0.000380574 0.999996903 0.000104834 0.002481136 -0.000162806
21.836549520 -0.007524428 0.001316044 -0.001113725 0.999996687 -0.000114162 0.002567632 0.000140802
22.060860872 -0.006365243 0.000873990 -0.002135503 0.999997530 -0.000053143 0.002216372 0.000156780
22.322752714 -0.007404658 0.000404687 -0.001340423 0.999997679 0.000044236 0.002124500 -0.000356383
22.573595762 -0.008045816 0.001000000 -0.001413228 0.999997108 0.000065908 0.002285822 -0.000745051
22.818191528 -0.008648986 0.001691695 -0.001808188 0.999996808 0.000106753 0.002491187 -0.000407740
23.069377899 -0.005822460 0.001978994 -0.001607062 0.999996373 -0.000234201 0.002674893 -0.000208352
23.326118469 -0.006025032 0.000693946 -0.001728428 0.999996853 -0.000292308 0.002491741 -0.000007975
23.586609840 -0.007663626 -0.001597804 -0.000886896 0.999997882 -0.000046464 0.002050031 -0.000176933
23.829787731 -0.006400073 -0.000692442 -0.000640371 0.999997505 -0.000054992 0.002224612 -0.000192943
24.067449570 -0.006035632 0.000883091 -0.001533925 0.999997071 -0.000150713 0.002358675 -0.000522135
24.323882341 -0.006652124 0.002314422 -0.002389755 0.999997083 -0.000138113 0.002409788 -0.000093073
24.569027901 -0.007627699 0.002793267 -0.001317654 0.999996815 -0.000096418 0.002522084 0.000013208
24.846761703 -0.007158405 0.000027132 -0.000924867 0.999996967 0.000015254 0.002458070 -0.000153959
25.100058556 -0.006165658 0.000231825 -0.000624145 0.999997909 -0.000330356 0.002017224 -0.000062346
25.313040733 -0.006295242 0.002458802 -0.001399149 0.999998022 -0.000289819 0.001964414 -0.000112765
25.576488018 -0.007437752 0.003995117 -0.001973661 0.999996971 -0.000082745 0.002399107 -0.000543142
25.838431120 -0.007126019 0.003613230 -0.001953819 0.999996367 -0.000181823 0.002677935 -0.000248159
26.091429234 -0.006055513 0.002176269 -0.000246365 0.999997623 0.000081417 0.002162837 0.000264001
26.332225323 -0.005612808 0.002781487 -0.000793093 0.999998237 0.000003032 0.001846616 0.000340963
26.577939034 -0.008114595 0.002948605 -0.000659956 0.999997312 -0.000159337 0.002313145 -0.000006829
26.837617636 -0.010550629 0.000220514 -0.001528998 0.999996414 -0.000242667 0.002659109 -0.000204425
27.070918798 -0.007369022 -0.000215909 -0.002403261 0.999996219 -0.000634313 0.002642132 -0.000421829
27.324690342 -0.004129387 0.000481824 -0.001103617 0.999996693 -0.000672543 0.002355546 -0.000782942
27.583143473 -0.004088538 0.001889912 -0.000300412 0.999997155 -0.000387109 0.002305950 -0.000471160
27.827056170 -0.008437472 0.001520320 -0.001013890 0.999996558 0.000136253 0.002620316 -0.000014625
28.076263905 -0.009850678 0.001101855 -0.001959918 0.999996278 0.000577447 0.002664074 0.000118511
28.348814011 -0.008431242 -0.000953962 -0.002457606 0.999996744 0.000014034 0.002550227 0.000086454
28.576494455 -0.007495112 -0.001053688 -0.002219894 0.999997240 -0.000421494 0.002310256 -0.000069368
28.828738213 -0.007603961 0.000418823 -0.001779881 0.999997005 -0.000357210 0.002420190 -0.000075744
29.084275961 -0.007486459 0.000058396 -0.001587917 0.999996786 -0.000020219 0.002500556 -0.000417008
29.324539900 -0.006189986 0.001975449 -0.001445157 0.999996893 0.000128702 0.002454592 -0.000415547
29.578764439 -0.007581437 0.002453919 -0.001521157 0.999997583 0.000059603 0.002197767 0.000015350
29.830337763 -0.009326759 0.002404419 -0.002231318 0.999997380 0.000153373 0.002240911 0.000441370
30.085677862 -0.008106922 0.002561831 -0.000544077 0.999997849 -0.000132351 0.002042014 -0.000339645
30.326798439 -0.006680527 0.001020854 -0.000684323 0.999996746 -0.000116714 0.002232625 -0.001228689
30.581429958 -0.006434106 0.000086875 -0.000582884 0.999996577 0.000020392 0.002322299 -0.001205324
30.836698771 -0.006820231 -0.000528017 -0.001863231 0.999997379 0.000086014 0.002237619 -0.000477823
31.109442711 -0.007961860 0.001153111 -0.000695613 0.999998087 -0.000161950 0.001947844 -0.000070156
31.342124701 -0.007651900 0.001532826 -0.000985886 0.999997916 0.000001377 0.002039991 -0.000080376
31.577837467 -0.008854789 -0.000127273 -0.002178328 0.999996733 0.000262371 0.002542443 -0.000018816
31.840724230 -0.006571669 0.000921376 -0.001616809 0.999997194 0.000107021 0.002350843 -0.000271024
32.085637569 -0.005466744 0.001504738 -0.000337502 0.999997299 -0.000098512 0.002264958 -0.000512308
32.323238373 -0.006619305 0.000546029 -0.000554153 0.999997324 -0.000091622 0.002254725 -0.000509059
32.584771633 -0.007354109 -0.000827351 -0.000760993 0.999997263 -0.000194823 0.002262002 -0.000565057
32.836082220 -0.007773374 0.000074956 -0.001674628 0.999997321 -0.000130352 0.002306179 -0.000147236
33.071941376 -0.006539572 0.001138492 -0.002410728 0.999997403 0.000083055 0.002273371 -0.000136564
33.345651388 -0.006659968 0.000696273 -0.001474576 0.999998114 0.000048457 0.001939321 -0.000094124
33.569462538 -0.006986019 0.000809896 -0.000951256 0.999998272 0.000090272 0.001831728 -0.000305895
33.846013546 -0.008453244 0.000729069 -0.001889159 0.999996735 0.000163135 0.002522125 -0.000377060
34.075149298 -0.008402161 0.001602133 -0.003379621 0.999995858 0.000111615 0.002807531 -0.000624273
34.373528481 -0.008315748 0.000740246 -0.002385935 0.999996363 0.000393717 0.002641993 -0.000373390
34.592123270 -0.005988841 -0.000067283 -0.002221614 0.999997302 -0.000061814 0.002291675 -0.000374825
34.845150948 -0.005957355 0.000217222 -0.001354182 0.999997486 0.000015139 0.002224854 -0.000280633
35.075651407 -0.006499921 0.001100527 -0.000240381 0.999997967 -0.000050890 0.001990349 -0.000318542
35.385588169 -0.007478152 0.001459084 0.000006947 0.999997717 -0.000026314 0.002078503 -0.000494295
35.575758696 -0.006936988 0.001606408 -0.000393975 0.999997719 -0.000132335 0.002084289 -0.000448548
35.821250677 -0.007687475 0.001248446 -0.000594611 0.999997620 -0.000205594 0.002144124 -0.000347691
36.071842670 -0.007772094 0.000931216 -0.001219062 0.999997423 -0.000217490 0.002234431 -0.000336429
36.335381746 -0.006464408 0.000192419 -0.002167988 0.999996693 -0.000180746 0.002539460 -0.000363122
36.572430134 -0.006622130 -0.000924205 -0.001862449 0.999995964 0.000154960 0.002806757 -0.000412315
36.833779097 -0.006809946 -0.000562576 -0.001578189 0.999997110 0.000146963 0.002399589 -0.000010555
37.073355913 -0.006118215 0.000833998 -0.001838130 0.999997718 -0.000265029 0.002115854 0.000127402
37.340760946 -0.006113491 0.000296905 -0.002036585 0.999998077 -0.000111903 0.001888667 -0.000515834
37.588045359 -0.007229454 -0.000411130 -0.000358578 0.999997867 0.000012525 0.002008428 -0.000480780
37.844799042 -0.008970265 0.002637285 0.000148765 0.999997621 0.000052695 0.002157842 -0.000314085
38.082117558 -0.010071166 0.002366374 -0.000718001 0.999997342 0.000119819 0.002294156 -0.000196485
38.335042477 -0.008159710 0.001679843 -0.002278157 0.999997458 0.000153065 0.002246612 -0.000113063
38.583820343 -0.005015369 -0.000676409 -0.002389095 0.999997892 -0.000047327 0.002052351 -0.000040717
38.843759537 -0.003872223 0.000265638 -0.000343314 0.999997978 -0.000389064 0.001946404 -0.000321732
39.109807014 -0.006701999 0.001381248 0.001306359 0.999998091 -0.000002564 0.001854840 -0.000614974
39.385551691 -0.006047300 0.002423367 -0.000222659 0.999997048 -0.000269882 0.002404660 -0.000219863
39.576768875 -0.006533287 0.001210019 -0.002955631 0.999997174 -0.000333014 0.002352307 -0.000090070
39.843958855 -0.006665271 0.000625134 -0.003096107 0.999997755 -0.000114974 0.002116014 -0.000000569
40.076908588 -0.007508490 0.001149129 -0.001918868 0.999997812 0.000072017 0.002050328 -0.000409672
40.336402416 -0.006680477 0.001049234 -0.000698760 0.999998093 0.000067599 0.001900453 -0.000444441
40.597575903 -0.005726418 0.001340118 -0.001269126 0.999997968 -0.000010825 0.001944505 -0.000530930
40.836457491 -0.005262366 0.001069114 -0.001604280 0.999997901 -0.000026466 0.002016318 -0.000361699
41.075939178 -0.005780333 0.000477120 -0.000902978 0.999997886 -0.000110162 0.002034968 -0.000275234
41.325617790 -0.005768139 0.000378614 -0.000664010 0.999997741 -0.000145030 0.002105269 -0.000253103
41.617602110 -0.006924468 0.000254645 0.001420921 0.999997655 -0.000109601 0.002158852 -0.000130806
41.893436193 -0.008508146 0.000234040 -0.000639608 0.999997785 0.000033022 0.002078716 -0.000329487
42.076040983 -0.008296782 0.001164368 -0.003016295 0.999997591 0.000234748 0.002096312 -0.000607040
42.339808941 -0.007232140 0.002833995 -0.002439701 0.999998024 0.000058167 0.001841217 -0.000747016
42.613278389 -0.006153822 0.000013263 -0.000327109 0.999997957 -0.000100417 0.001995489 -0.000305554
42.822651625 -0.004827998 -0.000503996 0.001130109 0.999998471 -0.000140818 0.001742658 0.000046975
43.098231554 -0.007366899 0.000921173 -0.000743234 0.999997452 0.000186202 0.002244855 -0.000150468
43.325268030 -0.008726284 0.002027567 -0.002155185 0.999996397 0.000315393 0.002610682 -0.000538469
43.589755058 -0.008883247 0.002414801 -0.001357603 0.999996751 0.000377035 0.002392409 -0.000794802
43.832759142 -0.007363986 0.002112157 -0.000829879 0.999997747 -0.000044219 0.002038184 -0.000591191
44.097728968 -0.005126136 0.000628504 -0.002024698 0.999998089 -0.000350155 0.001922451 0.000061627
44.453447104 -0.005699987 0.000848476 -0.001153374 0.999998055 -0.000151470 0.001952096 0.000239234
44.554773331 -0.006609925 0.001289946 -0.000397295 0.999998257 -0.000367244 0.001789328 0.000387755
44.847760916 -0.007809197 0.000456007 -0.000046815 0.999998094 -0.000347522 0.001912130 0.000185454
45.095080137 -0.007492330 0.001425241 -0.000673707 0.999997871 -0.000138955 0.001992465 -0.000518935
45.350755453 -0.006534890 0.001741818 -0.001527360 0.999997066 0.000074585 0.002398534 -0.000331366
45.593335152 -0.006956689 0.000611747 -0.000956187 0.999997645 0.000120426 0.002155212 -0.000223544
45.845831871 -0.008388905 -0.000374662 -0.001647152 0.999997517 -0.000072208 0.002215840 -0.000223496
46.079412222 -0.008466378 0.000192012 -0.002037164 0.999998125 -0.000214817 0.001900688 -0.000303408
46.339571476 -0.005907983 0.001283337 -0.000694828 0.999998455 -0.000322086 0.001690461 -0.000359606
46.593008041 -0.005926275 0.001776903 -0.000840107 0.999997698 -0.000195023 0.002099192 -0.000399587
46.850307703 -0.005596686 0.000454240 -0.001553327 0.999996544 -0.000380626 0.002601391 0.000008643
47.129428625 -0.006096582 -0.000295451 -0.001594526 0.999996338 -0.000221667 0.002680998 -0.000296049
47.342406034 -0.007054977 0.002633132 -0.001722669 0.999997903 -0.000017587 0.002033745 -0.000241926
47.581334829 -0.008335088 0.003401358 -0.000562709 0.999998541 0.000129690 0.001702752 -0.000049343
47.856399775 -0.008036391 0.000325354 -0.000544507 0.999997652 0.000211448 0.002140245 -0.000266699
48.071304321 -0.006960189 -0.001510789 -0.001536970 0.999997036 0.000131615 0.002411119 -0.000312153
48.337539196 -0.006808805 0.000978096 -0.001441346 0.999996973 -0.000212473 0.002402779 -0.000485458
48.599044800 -0.006948926 0.000586881 -0.001573493 0.999997516 -0.000064401 0.002219821 -0.000189014
48.832651615 -0.005836716 0.001412883 -0.001564760 0.999997664 -0.000149006 0.002156142 -0.000024790
49.086401701 -0.005607868 0.001055269 -0.000604115 0.999997818 -0.000050192 0.002087769 0.000058382
49.338778257 -0.006241972 0.000331601 -0.001081555 0.999998088 -0.000067237 0.001954170 -0.000004791
49.583070993 -0.006900647 -0.000772553 -0.001693236 0.999998084 -0.000013201 0.001926616 -0.000345967
49.835454464 -0.006994943 -0.000811751 -0.001139032 0.999997772 -0.000161345 0.002016183 -0.000604474
50.089170933 -0.006750088 0.000518672 -0.000129831 0.999997556 -0.000189693 0.002139219 -0.000524614
50.357542038 -0.007578421 0.003209092 0.000725263 0.999996987 0.000031333 0.002437936 -0.000284154
50.590396643 -0.007444878 0.003632895 -0.000384333 0.999997459 0.000069413 0.002225208 -0.000355210
50.843871593 -0.008078555 0.001659523 -0.001990855 0.999998126 0.000180322 0.001893142 -0.000363564
51.098299980 -0.007291321 -0.000646919 -0.001243934 0.999998175 -0.000103217 0.001895149 -0.000217401
51.343874216 -0.006107229 -0.001140613 0.000171739 0.999997733 -0.000038289 0.002128863 -0.000034615
51.598635912 -0.007171305 0.000590111 -0.000185343 0.999997562 -0.000025508 0.002173950 -0.000386211
51.836457014 -0.008704708 0.000587594 -0.001707212 0.999997716 -0.000019105 0.002065011 -0.000549954
52.101665735 -0.008350000 0.000778554 -0.002185674 0.999997257 0.000063370 0.002313607 -0.000359782
52.339439392 -0.006906385 -0.000084436 -0.001831750 0.999997462 -0.000088290 0.002226506 -0.000333165
52.589676857 -0.005113970 -0.000508770 -0.000336908 0.999997551 -0.000243224 0.002162225 -0.000403657
52.864410639 -0.006177795 0.000174368 0.000262397 0.999997977 -0.000221376 0.001871856 -0.000702930
53.085356951 -0.008776458 0.000987575 0.000285095 0.999997922 0.000075563 0.001912429 -0.000701441
53.332572460 -0.009734770 0.001851334 -0.000407720 0.999997887 0.000245967 0.001923994 -0.000681207
53.604761124 -0.007224373 0.001220540 -0.001645224 0.999997248 -0.000116197 0.002287452 -0.000508090
53.877666235 -0.006000107 -0.000048746 -0.002221746 0.999996970 -0.000121782 0.002441368 -0.000290325
54.094497204 -0.006592525 -0.000146117 -0.000211541 0.999997338 -0.000103684 0.002304922 0.000000467
54.346065044 -0.007781879 0.002711848 -0.000061049 0.999997640 -0.000050955 0.002138573 -0.000378561
54.609593153 -0.006953041 0.001389698 -0.000316721 0.999997409 -0.000052138 0.002188460 -0.000624160
54.848073006 -0.007346854 -0.000606128 -0.001731699 0.999996939 -0.000193622 0.002340476 -0.000779336
55.104594231 -0.006612397 0.000192788 -0.001172067 0.999997543 -0.000123670 0.002085724 -0.000740179
55.334808111 -0.006010355 0.000065319 -0.000372503 0.999997779 -0.000160044 0.001981555 -0.000699237
55.588643312 -0.006889836 0.000570727 -0.000245802 0.999998008 -0.000093142 0.001957869 -0.000377001
55.841819763 -0.007709312 0.001227062 -0.001320275 0.999997118 -0.000154915 0.002395719 0.000007559
56.094859600 -0.007511535 -0.000591040 -0.001370015 0.999997358 -0.000190795 0.002281635 -0.000206621
56.369998693 -0.007228712 -0.001370586 -0.001378036 0.999997108 -0.000070088 0.002328551 -0.000597844
56.586637735 -0.006495814 0.000113563 -0.001772276 0.999997019 -0.000082120 0.002318050 -0.000762527
56.856583595 -0.006681367 0.001167485 -0.002195956 0.999997041 -0.000173599 0.002390371 -0.000416704
57.085912943 -0.006225340 0.003002811 -0.001702148 0.999997128 -0.000287824 0.002357978 -0.000317746
57.357130766 -0.007734010 0.001510513 -0.000807447 0.999997302 -0.000074946 0.002278194 -0.000447487
57.677871227 -0.007810258 0.000520535 0.000020919 0.999997556 0.000077703 0.002169392 -0.000418643
57.893443108 -0.006501860 0.001266633 -0.000333735 0.999997535 0.000091022 0.002198415 -0.000298525
58.082256556 -0.007101054 0.000220255 -0.001393678 0.999997302 0.000135333 0.002317357 -0.000088524
58.338706017 -0.007102073 0.000577937 -0.001869957 0.999997591 0.000109916 0.002192380 -0.000017148
58.589525223 -0.006746190 0.001252719 -0.000939819 0.999997721 0.000038884 0.002126213 -0.000186573
58.833037615 -0.006918890 0.001019099 -0.000400071 0.999997210 -0.000218349 0.002305289 -0.000466876
59.098491192 -0.007748998 0.002121591 -0.000541445 0.999996979 0.000082151 0.002443924 -0.000248085
59.372917414 -0.007102233 0.001598286 0.000054421 0.999997520 -0.000065960 0.002168656 -0.000503425
59.579461098 -0.007165985 0.000579549 0.000446465 0.999997625 -0.000211894 0.002042090 -0.000731631
59.860241413 -0.005623373 -0.001252635 0.000182288 0.999998093 -0.000138427 0.001878839 -0.000514482
60.086353302 -0.007309571 -0.001392767 -0.000907939 0.999997507 -0.000089425 0.002207429 -0.000325589
60.346398115 -0.009235030 0.000370301 -0.002501929 0.999996554 -0.000145448 0.002610071 -0.000239530
60.592055798 -0.008354623 0.000327174 -0.004538333 0.999996697 -0.000206454 0.002552294 -0.000223069
60.869624376 -0.006944471 0.001538285 -0.001446697 0.999997656 -0.000076002 0.002130560 -0.000377091
61.079756260 -0.005828112 0.002114707 0.000293623 0.999997719 -0.000200999 0.002039971 -0.000600216
61.349451780 -0.005547225 0.001708587 0.000022341 0.999997129 -0.000359013 0.002328834 -0.000435688
61.645444155 -0.007250382 0.000946440 -0.000959522 0.999997100 -0.000481219 0.002357243 -0.000107026
61.868549109 -0.007813296 0.000111604 -0.002216171 0.999996148 -0.000097229 0.002769866 -0.000146474
62.109677315 -0.006442646 0.001120080 -0.002164713 0.999997201 0.000078852 0.002348358 -0.000279049
62.363915443 -0.005569459 0.001331348 -0.000955035 0.999997621 -0.000257982 0.002165223 0.000063654
62.607597351 -0.007379687 0.000710026 -0.001747842 0.999997364 -0.000184257 0.002284054 -0.000144220
62.841675043 -0.008691382 -0.000226557 -0.002573337 0.999996958 0.000034548 0.002374176 -0.000668457
63.119273186 -0.007635032 0.000056986 -0.001654886 0.999996748 -0.000018684 0.002471057 -0.000631078
63.330083132 -0.005416030 0.001131791 0.000188794 0.999997541 -0.000244148 0.002156771 -0.000455297
63.610778570 -0.007192425 0.002586552 0.000508018 0.999998008 0.000020447 0.001994465 -0.000080802
63.874389172 -0.009986029 0.002293207 -0.000570576 0.999998189 0.000120112 0.001891487 0.000173413
64.121988773 -0.009263132 0.000212298 -0.001623296 0.999997738 -0.000132732 0.002122274 -0.000038095
64.343493700 -0.007285116 -0.001870129 -0.001297885 0.999997916 -0.000167355 0.001981893 -0.000460518
64.599288702 -0.006480321 -0.003782562 -0.000798223 0.999997107 0.000078937 0.002355149 -0.000482117
64.901466131 -0.006557189 0.000069741 -0.000088630 0.999997350 0.000189057 0.002262520 -0.000380994
65.089854717 -0.006704931 0.003147223 -0.000541958 0.999997122 0.000181607 0.002384486 -0.000195086
65.346910000 -0.008206820 0.004099214 -0.002357019 0.999996582 -0.000225741 0.002588304 -0.000293044
65.618454218 -0.008382438 0.002075717 -0.002869064 0.999996902 -0.000264348 0.002475249 0.000000431
65.835874557 -0.005618265 -0.002027765 -0.002011706 0.999997358 -0.000246843 0.002274746 -0.000221707
66.110430002 -0.004441719 -0.000674843 -0.000151522 0.999997910 -0.000212556 0.001936801 -0.000619439
66.361902475 -0.006339443 0.001789333 -0.000032717 0.999997260 -0.000173271 0.002283322 -0.000486756
66.590241194 -0.007130260 0.002636480 -0.001573965 0.999997112 -0.000035935 0.002377217 -0.000352616
66.849523067 -0.009571205 0.001649076 -0.002369555 0.999997214 0.000251894 0.002341774 -0.000157110
67.114321232 -0.009649458 -0.000868930 -0.001446666 0.999997378 0.000172678 0.002267543 -0.000270546
67.347740412 -0.006922484 0.000596960 0.000059831 0.999997021 -0.000101130 0.002331369 -0.000715682
67.613636255 -0.006663569 0.002642396 0.000055504 0.999997296 -0.000123839 0.002298252 -0.000332817
67.835205793 -0.007358538 0.001750634 -0.001348445 0.999997083 0.000119671 0.002412548 0.000012981
