0.236195803 0.000000000 0.000000000 0.000000000 1.000000000 0.000000000 0.000000000 0.000000000
0.434895277 -0.002864685 -0.015994868 0.010418656 0.999996509 0.001501344 -0.001256941 0.001774175
0.632072687 -0.003385431 -0.018553394 0.005659716 0.999994761 0.001170138 -0.002914712 0.000783154
0.830960274 -0.003259342 -0.020323552 -0.005030799 0.999998517 0.000905827 -0.001446832 -0.000228992
1.032095432 -0.002062859 -0.013243800 -0.009175778 0.999998374 0.001390096 0.000347461 -0.001094846
1.230686665 0.004962815 -0.014018353 -0.004991688 0.999998779 0.001005292 0.000618484 -0.001024168
1.431887150 0.006791487 -0.015084632 -0.001830311 0.999999749 0.000496698 0.000071184 0.000501099
1.631506681 0.002334041 -0.010307138 0.012489571 0.999993285 0.000672589 -0.003066079 0.001891416
1.835309744 -0.005975276 -0.007539990 0.003202810 0.999995236 0.000473615 -0.003033512 0.000317403
2.035618544 -0.008970301 -0.009136443 0.001951095 0.999998489 0.001101277 -0.001333915 0.000170115
2.231093884 -0.002079212 -0.000980544 -0.002742315 0.999999412 0.000641114 -0.000830064 0.000275801
2.434841633 -0.003643534 -0.001480751 0.001389034 0.999999158 0.000160199 0.001053554 0.000739895
2.636376381 -0.004150714 -0.003768947 0.002870048 0.999999339 -0.000851349 -0.000744159 0.000209154
2.834356785 -0.002140263 -0.005840237 0.005443309 0.999994605 -0.000489764 -0.003203367 0.000537752
3.037413359 -0.001152983 -0.008081516 0.004630093 0.999993692 -0.000255416 -0.003416974 0.000935246
3.235025883 -0.001033947 -0.013153407 -0.001221256 0.999997731 0.001107167 -0.001794769 0.000302102
3.435823202 -0.001923654 -0.013530572 -0.008505368 0.999997948 0.001884846 0.000110671 -0.000734524
3.638086796 -0.004852685 -0.007495205 -0.007145114 0.999999127 0.000691534 0.000533989 -0.000991441
3.836571693 -0.003035182 -0.008688809 0.011305717 0.999997494 0.000249548 -0.000606272 0.002140770
4.035293579 0.000398370 -0.009296714 0.014500538 0.999993006 -0.000084039 -0.001175639 0.003549452
4.241606951 0.000920115 -0.006117313 0.006674535 0.999995359 0.000089888 -0.002856734 0.001054619
4.440224409 -0.002633586 -0.002462959 -0.001814480 0.999997499 0.000338313 -0.001865582 -0.001186566
4.640650272 -0.004426327 -0.005891358 0.003562926 0.999999628 0.000270045 -0.000800595 -0.000176043
4.837288141 -0.006469105 -0.007349012 0.007798297 0.999998231 0.000836042 0.000645733 0.001556212
5.036328077 -0.000597935 -0.005564023 0.002982235 0.999999760 0.000216065 0.000289196 0.000590539
5.237451553 -0.000018139 -0.007473561 -0.001398268 0.999998310 -0.000355797 -0.001801133 -0.000099159
5.438556671 -0.008691657 -0.002259773 -0.000974000 0.999997821 -0.001529525 -0.001373850 -0.000361406
5.638152599 -0.015125269 -0.003273425 -0.000408432 0.999998687 -0.001619440 -0.000062267 0.000014978
5.840325356 -0.007190770 -0.012321023 -0.005869033 0.999999777 0.000622678 -0.000201219 -0.000135946
6.041262150 0.003257325 -0.019173981 -0.005056439 0.999995367 0.002899253 -0.000927568 -0.000027320
6.240774393 0.004063897 -0.015765492 0.004583710 0.999995122 0.001930831 -0.002337998 0.000749174
6.439026594 -0.001213523 -0.006424641 0.010862527 0.999996646 -0.000335898 -0.002027407 0.001576611
6.642199516 -0.006084004 -0.001792466 0.013989488 0.999995324 -0.001189089 -0.002179417 0.001785713
6.841536283 -0.012805700 -0.006236096 0.012029145 0.999995866 -0.001285411 -0.001564328 0.002041829
7.037467003 -0.008502155 -0.009536454 -0.001450282 0.999997917 -0.000173663 -0.002021286 -0.000224450
7.240708351 -0.003457743 -0.010135590 -0.008074051 0.999995095 0.000875438 -0.002671818 -0.001380155
7.440857172 -0.005297161 -0.005467129 0.005179865 0.999996768 0.000825759 -0.002278080 0.000769648
7.639034748 -0.009458410 -0.006660317 0.006300338 0.999999164 -0.000342750 -0.000750332 0.000995924
7.843594551 -0.011137996 -0.006864907 0.005402476 0.999998270 -0.000712783 -0.001515902 0.000808491
8.042334557 -0.000800625 -0.008397033 0.006685845 0.999997508 0.000234285 -0.001903833 0.001141875
8.241051435 0.005984785 -0.007526968 0.003819016 0.999998028 0.001517819 -0.000945093 0.000864863
8.442514658 -0.001939501 -0.012543812 0.000755192 0.999999006 0.001403613 0.000116587 0.000070943
8.643943071 -0.011675863 -0.010094671 0.001738480 0.999994539 0.001173607 -0.003075357 -0.000293461
8.844025135 -0.010576473 -0.016196324 0.004962210 0.999993850 0.000730564 -0.003277366 0.001012243
9.045072556 0.000927467 -0.007031412 0.003852858 0.999997839 -0.000152994 -0.001928891 0.000759872
9.242040157 0.006271171 0.001976529 0.007673122 0.999997756 -0.000811510 -0.001106918 0.001613928
