37.072413683 0.002070151 0.000713169 0.003765499 0.999998672 0.000749367 -0.001446031 0.000060722
37.273427725 -0.002659252 0.001826250 -0.002059627 0.999999812 -0.000072065 0.000280189 -0.000540428
37.473969936 0.002554156 -0.005641736 -0.002204489 0.999999108 0.001155062 -0.000000550 -0.000670811
37.671689034 0.002209096 -0.001880309 -0.000530573 0.999999674 0.000775736 0.000223225 0.000022239
37.873956442 -0.000898201 0.003293645 -0.004712624 0.999999900 0.000205646 0.000295525 0.000264409
38.073533297 -0.002135944 -0.000096935 -0.004056253 0.999999220 0.000726785 -0.001014318 -0.000048414
38.274163723 -0.001900915 -0.000299473 0.004668310 0.999997543 0.000706398 -0.002092483 -0.000188799
38.475422144 -0.001771163 -0.001180434 0.009355892 0.999995057 0.000890331 -0.003015458 -0.000030449
38.673938513 -0.005991133 0.001501765 0.004894515 0.999994434 -0.000488327 -0.003290507 -0.000256829
38.876761675 -0.004575535 0.002061594 -0.001029264 0.999996932 -0.000607190 -0.002362414 -0.000431061
39.080117464 -0.009509424 0.002114076 -0.006753833 0.999999662 -0.000544626 0.000410011 -0.000459424
39.277401209 -0.008575572 0.008344736 -0.007344656 0.999999479 -0.000819893 0.000607793 -0.000019596
39.476192951 -0.000217798 0.005101364 -0.002757544 0.999999449 -0.000728307 0.000331012 0.000679583
39.678735495 0.003678006 -0.002460187 0.009164584 0.999997643 0.000141691 -0.001065687 0.001886448
39.876029253 -0.003842664 -0.002211783 0.005922413 0.999998834 0.000510494 -0.001093396 0.000935493
40.074606657 -0.004227826 0.000000461 -0.002978772 0.999999181 0.001047390 -0.000420441 -0.000603793
40.277096272 -0.004811319 0.004121504 -0.005927954 0.999998565 -0.000112884 -0.001397090 -0.000951416
40.476458788 -0.001776434 0.007381371 -0.002154446 0.999995528 -0.001532935 -0.002483062 -0.000654780
40.682022333 0.006326655 0.002027812 0.001066079 0.999997149 -0.000115329 -0.002174916 -0.000978810
40.884143114 0.005334603 -0.000416090 0.001978429 0.999999184 0.000920846 -0.000747512 -0.000475162
41.077916145 -0.003868250 0.004390209 0.006721995 0.999998871 0.000220535 -0.001054726 0.001047477
41.277507305 -0.009384504 0.006528023 0.002052112 0.999999194 -0.000218626 -0.000325877 0.001207393
41.480668545 -0.009820543 0.004648539 -0.005315393 0.999999913 -0.000296864 -0.000288679 -0.000058411
41.682222605 -0.004686474 0.003367299 0.000786383 0.999999200 -0.000039014 -0.000927391 -0.000859625
41.875848770 0.001063252 -0.000086573 0.004207289 0.999999934 0.000194001 -0.000246640 -0.000181880
42.076914310 -0.005496099 0.000209294 -0.000181065 0.999999966 0.000087002 0.000209543 0.000126407
42.277824402 -0.006830921 0.000613226 -0.002991162 0.999999695 0.000690059 0.000117814 0.000346857
42.481770515 -0.006035236 -0.001214821 -0.003693096 0.999999014 0.001042702 -0.000800737 -0.000493329
42.681090832 -0.006062173 0.004971400 0.000380305 0.999999823 -0.000178603 -0.000491481 -0.000282157
42.878528118 -0.005730103 0.010139251 -0.002638540 0.999999572 -0.000913731 -0.000050891 0.000133550
43.081987858 -0.003374229 0.010573285 0.002717835 0.999998546 -0.001217353 -0.000752105 0.000927263
43.279380560 -0.001604096 -0.000541583 0.010182779 0.999997227 0.000638292 -0.002133919 0.000765299
43.477719545 0.000419685 -0.003017069 0.007947408 0.999999092 0.000744549 -0.000519087 0.000996141
43.676963806 -0.002380238 -0.001522127 0.001180468 0.999999718 0.000578315 0.000019278 0.000478791
43.879626036 -0.007559236 -0.001489902 0.001542321 0.999998778 -0.000176563 -0.001520443 0.000318654
44.078169584 -0.006636203 0.002056308 -0.001134294 0.999994475 -0.000488831 -0.003024937 -0.001288879
44.278041124 -0.001452487 0.000263713 -0.001762560 0.999998721 -0.000177509 -0.001552875 -0.000339524
44.479633808 -0.002612158 0.003875055 0.001097407 0.999999761 -0.000315644 0.000275091 0.000550255
44.681908369 -0.000478704 0.000387037 0.002023245 0.999998838 -0.000071645 0.000958730 0.001183267
44.889161587 -0.003145406 -0.002086180 -0.003400920 0.999999363 0.000275567 0.000688019 0.000851869
45.080033064 -0.008423118 -0.002730707 -0.004096723 0.999999749 0.000613384 -0.000285469 0.000211579
45.280368090 -0.007262640 0.003811580 0.002906644 0.999998909 0.001247065 -0.000677846 0.000409067
45.483530045 -0.002827541 0.012888636 0.002447472 0.999999433 0.000554921 -0.000803028 0.000425314
45.683452129 0.004353985 0.003603389 -0.001599444 0.999999224 0.000075481 -0.001078029 -0.000619241
45.881813765 -0.000282128 -0.003837515 -0.000917589 0.999996709 -0.000874925 -0.001883395 -0.001506356
46.089670420 -0.007723621 -0.006688141 -0.001667784 0.999997818 -0.000487596 -0.001406141 -0.001465679
46.283340693 -0.011369000 0.004322313 -0.001267440 0.999999782 -0.000489105 -0.000327161 0.000299092
46.482363939 -0.001617018 0.008698426 0.001125947 0.999999387 0.000393270 0.000226995 0.001009409
46.687974930 0.001528280 0.002782365 0.000188176 0.999999479 0.000942593 -0.000385451 0.000076458
46.888991833 -0.002329312 0.000583725 0.006738689 0.999998596 -0.000002635 -0.001546684 0.000645360
47.086772919 -0.006492859 0.004558765 0.006375026 0.999998890 -0.001052190 -0.000382928 0.000983396
47.284561396 -0.003262935 -0.002518002 -0.008686461 0.999999789 0.000036909 0.000154187 -0.000630743
47.488108397 -0.000992701 -0.006131508 -0.002109210 0.999997931 0.001485918 -0.001245826 -0.000614906
47.687598467 -0.001536102 -0.000711673 0.005709118 0.999998525 0.000738442 -0.001542524 -0.000161416
47.884396315 -0.001434881 0.005900841 0.005712444 0.999997521 -0.000230062 -0.002205686 -0.000198988
48.086236238 -0.006181138 0.011515027 0.002245929 0.999998485 -0.000937411 -0.001458258 -0.000159055
48.283523321 -0.002043697 0.009509540 -0.000990519 0.999999034 -0.001204184 -0.000616626 -0.000319588
48.483191013 0.000023013 -0.000501565 0.002124053 0.999999674 0.000560918 0.000577457 -0.000063594
48.689604282 -0.001732093 -0.000844000 0.002477915 0.999999976 0.000152126 -0.000129615 -0.000085170
48.891852617 -0.001480571 -0.002501437 -0.003724653 0.999999441 0.000508425 0.000813866 0.000444600
49.087111712 -0.006292489 0.005966335 -0.007215639 0.999998716 0.000525993 0.001422737 0.000517132
49.284632683 -0.001399766 0.007928920 -0.000083769 0.999999624 0.000322310 -0.000163859 0.000788255
49.486712933 0.004217327 0.003772487 0.009162167 0.999996902 0.000459721 -0.002442250 0.000138983
49.686282158 0.002094030 -0.004846173 0.013832990 0.999997834 0.000549141 -0.001703735 0.001061596
49.895282030 -0.000609718 -0.006978545 0.011395818 0.999997827 0.000746767 -0.001218588 0.001517976
50.090349913 -0.002898217 0.000981980 -0.000625250 0.999998025 0.000666524 -0.001870793 0.000081105
50.286478043 -0.010189716 0.004638954 -0.005801176 0.999999507 -0.000315560 -0.000841875 -0.000420670
50.492626429 -0.003074030 0.003509483 -0.002971779 0.999999466 -0.000329974 -0.000277900 -0.000939580
50.688669682 0.006101296 0.001652629 0.001716965 0.999999908 0.000398907 0.000015195 0.000156659
50.888470650 0.003051724 0.004075702 -0.000605568 0.999999355 0.000234111 -0.000995783 0.000493744
51.087343454 0.000672647 0.002199943 -0.000561777 0.999998220 0.000411458 -0.001615512 0.000883939
51.287435770 -0.002124188 -0.003119469 0.003732804 0.999997482 0.000550844 -0.001891267 0.001075364
51.491157532 -0.011154704 0.003858058 0.006533299 0.999998403 -0.001180198 0.000043742 0.001341438
51.691594362 -0.012316719 0.006552463 0.002820063 0.999999165 -0.000928183 0.000569420 0.000696374
51.889372349 -0.004559617 0.005150182 -0.002712437 0.999998946 0.000579041 0.001327717 -0.000103073
52.091342449 0.002801178 0.004871988 -0.004582717 0.999998942 0.000848535 0.000648274 -0.000988264
52.292387009 0.001952992 0.004410557 -0.001705702 0.999998780 -0.000226067 0.000236547 -0.001527386
52.496376038 0.000757079 0.002538295 0.000875811 0.999998362 -0.000899394 -0.001315198 -0.000858374
52.689471960 -0.003858530 -0.000378051 0.001374218 0.999997902 -0.000484945 -0.001718123 0.001004492
52.897246838 -0.004069739 -0.002608954 0.001942980 0.999998333 0.000694265 -0.001290575 0.001089339
53.090519905 -0.001871047 -0.004439349 0.003287431 0.999997818 0.002072465 -0.000246597 0.000087485
53.289369106 0.006761039 -0.005368629 -0.005004247 0.999997383 0.001746814 -0.000157169 -0.001468876
53.490080833 0.004001558 -0.001339717 -0.004355866 0.999999657 0.000026121 -0.000450593 -0.000694585
53.697373629 -0.005543878 0.006594003 0.001120352 0.999999443 -0.000899023 -0.000493084 0.000250598
53.889655113 -0.010789204 0.008727973 0.000161428 0.999999051 -0.001215741 -0.000124446 0.000635294
54.092147589 -0.005013880 0.005645964 -0.002900386 0.999999955 0.000128373 -0.000053407 -0.000265692
54.290541172 -0.000871315 -0.001853667 0.009000729 0.999997670 0.000394237 -0.002121775 0.000055315
54.491643667 0.002853058 -0.006208353 0.009453383 0.999996622 0.001410739 -0.002127701 0.000488376
54.702781677 0.000559377 0.001878309 0.005536950 0.999999802 0.000168805 -0.000083115 0.000600689
