0.302255869 0.000000000 0.000000000 0.000000000 1.000000000 0.000000000 0.000000000 0.000000000
0.550606489 -0.005411266 0.000518709 -0.004541907 0.999999602 0.000077282 -0.000412608 0.000787282
0.801485538 -0.007360838 0.002610904 -0.004875316 0.999999611 0.000587647 -0.000271911 0.000599455
1.055897474 -0.003283174 0.001168967 -0.000711889 0.999999866 0.000030810 -0.000383786 0.000345354
1.303092957 0.000087233 0.000180650 0.001347652 0.999999957 -0.000157251 -0.000243546 0.000049991
1.554588795 -0.001229510 0.000191342 0.000598281 0.999999974 0.000109961 -0.000179855 0.000091279
1.806559324 -0.003640798 -0.000633687 -0.001440218 1.000000000 0.000024403 -0.000003601 -0.000010746
2.065424681 -0.004662715 0.002808708 -0.000472146 0.999999681 -0.000066678 -0.000107453 0.000789048
2.330559015 -0.005884137 0.001085133 -0.004139041 0.999999549 0.000211580 -0.000000394 0.000926232
2.549910069 -0.004876077 -0.000731881 -0.003709811 0.999999381 0.000447446 0.000231302 0.000992492
2.841414213 -0.004508230 0.001097256 -0.002879584 0.999999731 0.000476086 0.000360359 0.000426879
3.085429192 -0.001167670 0.002573991 0.002167022 0.999999875 0.000235615 0.000058017 -0.000437273
3.301845789 -0.003194333 0.002529846 -0.000789083 0.999999819 0.000360666 -0.000362714 0.000317649
3.556244373 -0.005450107 0.001187882 -0.003794519 0.999999574 0.000419118 -0.000149014 0.000808182
3.809389591 -0.005427356 -0.000247455 -0.004029789 0.999999547 0.000308100 0.000029323 0.000899940
4.055238485 -0.003568686 -0.000648179 -0.002106093 0.999999912 0.000305540 -0.000049574 0.000283384
4.311554909 -0.003846743 0.002117051 -0.000502459 0.999999944 0.000099836 -0.000285205 -0.000142884
4.562379837 -0.003964356 0.001352767 -0.001999064 0.999999954 -0.000070162 -0.000246633 -0.000164350
4.806913853 -0.002782689 0.001831435 -0.002481268 0.999999939 -0.000150459 0.000131635 0.000286675
5.075213432 -0.003591601 0.000061356 -0.004278156 0.999999790 0.000083288 0.000361170 0.000531160
5.300872564 -0.004901392 0.000055225 -0.003087584 0.999999563 0.000532778 0.000607110 0.000469929
5.567277670 -0.004782595 -0.001252805 -0.001077669 0.999999777 0.000542892 -0.000232737 0.000312151
5.804913282 -0.004275463 -0.000755816 0.000309202 0.999999815 0.000264993 -0.000509779 0.000200226
6.065730572 -0.004510674 0.001357770 0.000069430 0.999999957 0.000256244 -0.000143460 -0.000003367
6.307031155 -0.003950206 0.001507698 -0.002451811 0.999999924 -0.000073260 0.000259909 0.000280671
6.564057589 -0.002080803 0.001870834 -0.003437652 0.999999789 -0.000540143 0.000326450 -0.000154498
6.833489656 -0.003654511 -0.000281534 -0.001993226 0.999999975 0.000173025 0.000027153 0.000136020
7.067454815 -0.004068357 0.001316718 -0.001156495 0.999999815 0.000345314 0.000033367 0.000498855
7.327728748 -0.003296276 0.000960708 -0.001522854 0.999999888 0.000315665 -0.000276167 0.000218723
7.589443922 -0.004950687 0.000359348 -0.002010445 0.999999844 0.000379965 0.000262312 0.000313091
7.861420155 -0.005619106 0.001414998 -0.001571446 0.999999691 0.000557631 -0.000245520 0.000496852
8.053423643 -0.004420550 -0.000318033 -0.000556862 0.999999217 0.000619156 -0.000189202 0.001070964
8.333531141 -0.004410942 0.000400803 -0.001896284 0.999999613 0.000432249 0.000056370 0.000763784
8.556617498 -0.003882034 -0.000835423 -0.003079392 0.999999881 0.000288711 0.000204974 0.000334995
8.873505354 -0.004134380 0.001714934 -0.001658457 0.999999701 0.000012893 -0.000103785 0.000765626
9.046905279 -0.003620034 0.004075663 0.001659526 0.999999436 -0.000310846 -0.000547829 0.000855547
9.313166380 -0.004856662 0.002233331 0.000256685 0.999999809 0.000100607 -0.000354097 0.000496012
9.567762136 -0.003351566 -0.000213404 -0.001047283 0.999999691 -0.000023752 -0.000228960 0.000751353
9.812617064 -0.002706097 0.000187280 -0.002781972 0.999999816 -0.000251078 -0.000013896 0.000551911
10.109416962 -0.002546170 0.001598383 -0.001388941 0.999999634 -0.000180291 -0.000101788 0.000830708
10.306777954 -0.004878076 0.001384318 0.000106832 0.999999918 0.000132216 -0.000076712 0.000374802
10.567467451 -0.004696650 0.001043066 0.000887692 0.999999875 0.000147688 -0.000469280 0.000086887
10.830661058 -0.005306174 0.000254074 -0.003261917 0.999999959 0.000241798 -0.000105473 0.000111719
11.066482544 -0.004849918 0.000263923 -0.006224169 0.999999889 0.000446178 0.000104796 0.000111422
11.315254211 -0.005130316 0.001968581 -0.004471288 0.999999826 0.000259677 0.000260765 0.000461628
11.564470053 -0.003962971 0.002104512 -0.000437488 0.999999826 0.000010513 0.000194980 0.000557065
11.834658146 -0.002247339 0.000540725 0.001521245 0.999999325 -0.000444894 -0.000535660 0.000930511
12.062291145 -0.002818342 0.000218282 -0.000588128 0.999999588 -0.000165587 -0.000525255 0.000722203
