0.239800453 0.000000000 0.000000000 0.000000000 1.000000000 0.000000000 0.000000000 0.000000000
0.438365936 0.006744003 -0.015890281 0.005006066 0.999998500 0.001261909 0.000645591 0.000994912
0.638326168 0.007807112 -0.026243048 0.005973295 0.999997192 0.001163395 0.001720700 0.001140875
0.836028337 0.005053198 -0.017137684 -0.000823216 0.999992051 -0.000129482 0.003925397 0.000687377
1.036781311 0.006440234 -0.005605592 0.000636943 0.999997891 -0.000088173 0.002051687 0.000000903
1.235299110 0.012049400 -0.000543004 0.005112346 0.999999854 0.000439611 -0.000164048 0.000267407
1.437099457 0.009628253 -0.007268882 0.009774582 0.999999490 0.000230513 -0.000442409 0.000878217
1.634734631 -0.001511127 -0.010067774 0.002861832 0.999998617 -0.000448796 0.001470565 0.000634083
1.834144592 -0.002367659 -0.014654265 -0.007543110 0.999997981 0.000179454 0.002001279 -0.000022748
2.038711548 0.001781694 -0.010132228 -0.008273020 0.999999342 0.000922812 0.000627647 -0.000263846
2.239661932 0.010756126 -0.008414486 0.000452825 0.999999166 0.001201869 0.000443263 -0.000166964
2.436074972 0.009761460 -0.008816890 0.007312851 0.999998889 0.000726864 -0.001215639 -0.000463922
2.639059782 0.003039017 -0.009712514 0.005619493 0.999999829 0.000115476 -0.000504627 0.000271486
2.841078043 -0.002043043 -0.009342026 0.001913264 0.999999133 -0.000363714 0.000931210 0.000857276
3.037327051 0.003059715 -0.006541129 0.000359249 0.999998181 -0.000124414 0.001743982 0.000761993
3.239960194 0.003720774 -0.005125633 -0.006244513 0.999994245 0.001151151 0.003183789 -0.000218902
3.438343525 0.004520927 -0.002798830 -0.000570590 0.999998033 0.000946741 0.001654815 0.000547194
3.638756514 0.004893300 -0.012697778 0.004408540 0.999999347 0.000189944 -0.000917362 0.000654619
3.840160608 -0.000694583 -0.011270313 0.001156333 0.999998043 -0.000638613 -0.001867389 0.000138756
4.038366318 0.001159656 -0.007017161 -0.000128346 0.999999436 -0.000313594 -0.001013130 -0.000055267
4.240252733 0.002666246 -0.004358703 -0.001204647 0.999999418 0.000305050 0.001004033 -0.000250489
4.440914154 0.004117414 -0.001560658 0.000030216 0.999999786 0.000257194 0.000437972 0.000411463
4.637600422 0.003548277 -0.005607037 -0.002465460 0.999999162 -0.000033465 0.001213184 0.000450972
4.840915680 -0.003396113 -0.008558611 -0.001125524 0.999998400 0.000118631 0.001782448 0.000092873
5.043631554 -0.000967914 -0.006726979 0.000091513 0.999999152 -0.000945599 0.000894451 -0.000034642
5.241695166 -0.000536136 -0.005004368 0.010721226 0.999999063 -0.001240752 -0.000194120 0.000544876
5.443453312 0.005453444 -0.007807068 0.009085611 0.999999761 0.000044374 0.000115447 0.000680105
5.643928528 0.010396413 -0.011973383 0.004211352 0.999998951 0.001338702 0.000142025 0.000534009
5.841634035 0.005876649 -0.009602899 0.002416265 0.999998516 0.001689481 0.000332590 0.000047164
